Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 09:48:24.485569187 +0000 UTC m=+29821.453643443,1695462504,100,1.7417001775834062,4.497395833333333,5.067170445030289,18.491663790148767,0.2349999999999999
2023-09-23 09:49:24.092321236 +0000 UTC m=+29881.060395475,1695462564,100,2.0853658432466267,4.497395833333333,4.957465532402505,18.54430711697284,0.2624999999999999
2023-09-23 09:50:23.811731799 +0000 UTC m=+29940.779806037,1695462623,100,2.3019932846622098,4.497395833333333,5.007759090724406,18.523059509158305,0.8333333333333333
2023-09-23 09:51:24.160180377 +0000 UTC m=+30001.128254628,1695462684,100,2.1035644350412666,4.526041666666666,4.794261985669035,18.550649686469715,0.2349999999999999
2023-09-23 09:52:24.182889594 +0000 UTC m=+30061.150963831,1695462744,100,2.2933164143497335,4.5546875,4.730920997398358,18.566554899208032,0.30000000000000004
2023-09-23 09:53:23.830192819 +0000 UTC m=+30120.798267076,1695462803,100,2.16968670542086,4.5546875,4.704103490269973,18.565237596312528,0.4750000000000002
2023-09-23 09:54:24.037308148 +0000 UTC m=+30181.005382386,1695462864,100,2.0889004588017515,4.5546875,4.585885709510729,18.56028551320535,0.3000000000000003
2023-09-23 09:55:24.514901678 +0000 UTC m=+30241.482975936,1695462924,100,1.6831016629173028,4.583333333333333,4.847441977587619,18.545868364848992,0.2275
2023-09-23 09:56:23.978742964 +0000 UTC m=+30300.946817206,1695462983,100,2.174889770433312,4.611979166666667,4.646574882483067,18.571238642836494,0.4749999999999998
2023-09-23 09:57:24.086375258 +0000 UTC m=+30361.054449495,1695463044,100,1.7913016465110239,4.611979166666667,4.587810611150078,18.558016824885314,0.1150000000000001
2023-09-23 09:58:24.041636313 +0000 UTC m=+30421.009710550,1695463104,100,2.056291500265064,4.611979166666667,4.662669294325827,18.588436763972254,0.4749999999999998
2023-09-23 09:59:23.823167537 +0000 UTC m=+30480.791241802,1695463163,100,2.2159494149804937,4.611979166666667,4.944065027050149,18.6039760592396,0.4500000000000001
2023-09-23 10:00:24.615900133 +0000 UTC m=+30541.583974393,1695463224,100,1.746576222643663,4.611979166666667,4.947633012141017,18.599536260591787,0.375
2023-09-23 10:01:24.089136138 +0000 UTC m=+30601.057210382,1695463284,100,2.200527791441221,4.611979166666667,4.68172657037178,18.612197005087474,0.3250000000000001
2023-09-23 10:02:23.993751757 +0000 UTC m=+30660.961826013,1695463343,100,2.322265120181059,4.611979166666667,4.873646209375959,18.612465344566186,0.41875
2023-09-23 10:03:23.957828572 +0000 UTC m=+30720.925902831,1695463403,100,2.2696190109603274,4.640625,4.650577124889099,18.62117418037536,0.4750000000000002
2023-09-23 10:04:23.923865599 +0000 UTC m=+30780.891939850,1695463463,100,2.072711291663862,4.640625,4.843436034817827,18.6367866591369,0.11499999999999985
2023-09-23 10:05:24.448351599 +0000 UTC m=+30841.416425853,1695463524,100,2.192629692985405,4.640625,5.408356078113696,18.64195829272666,0.023000000000000003
2023-09-23 10:06:23.915100151 +0000 UTC m=+30900.883174392,1695463583,100,1.3747103938453762,4.640625,6.052609533367114,19.952430728773432,0.019750000000000007
2023-09-23 10:07:24.178774841 +0000 UTC m=+30961.146849078,1695463644,100,1.3127125001238396,4.640625,3.8324607329896287,19.991754659654063,0.018000000000000006
2023-09-23 10:08:24.086083246 +0000 UTC m=+31021.054157486,1695463704,100,1.2611796010661773,4.640625,3.4265558075088576,20.015246561290567,0.020800000000000006
2023-09-23 10:09:23.92598597 +0000 UTC m=+31080.894060208,1695463763,100,1.4055884929530325,4.640625,3.5471412979611983,20.007342743917537,0.023500000000000004
2023-09-23 10:10:24.060793897 +0000 UTC m=+31141.028868160,1695463824,100,1.5604879081383967,4.640625,3.698274417832448,19.979850144598387,0.0185
2023-09-23 10:11:24.23128228 +0000 UTC m=+31201.199356546,1695463884,100,1.1757369447029142,4.640625,3.516934942990513,19.98677818204882,0.020499999999999994
2023-09-23 10:12:23.986176479 +0000 UTC m=+31260.954250724,1695463943,100,1.5372996239351207,4.640625,3.6140541898643685,19.99668234826317,0.019375
2023-09-23 10:13:24.171057365 +0000 UTC m=+31321.139131603,1695464004,100,1.1793326413860996,4.640625,3.6183520127627267,19.9972190272206,0.0211
2023-09-23 10:14:24.178606716 +0000 UTC m=+31381.146680955,1695464064,100,1.5510634717527805,4.640625,3.594647875524992,19.99219376061923,0.015249999999999996
2023-09-23 10:15:23.995228929 +0000 UTC m=+31440.963303169,1695464123,100,1.6316777446509982,4.640625,3.6578715550117824,19.983753264288772,0.0175
2023-09-23 10:16:23.880169352 +0000 UTC m=+31500.848243608,1695464183,100,1.6496214275026237,4.640625,3.5971826262057416,20.032322709936,0.018000000000000006
2023-09-23 10:17:24.537493826 +0000 UTC m=+31561.505568069,1695464244,100,1.6659806805781396,4.640625,3.771366175292179,20.033688801827637,0.01375
2023-09-23 10:18:24.041589802 +0000 UTC m=+31621.009664042,1695464304,100,1.234014727723801,4.640625,3.3722003187475647,20.06662137421526,0.0175
2023-09-23 10:19:24.136375152 +0000 UTC m=+31681.104449422,1695464364,100,1.6979954970342561,4.640625,3.6606843341294715,20.06149852962163,0.0185
2023-09-23 10:20:24.235871076 +0000 UTC m=+31741.203945313,1695464424,100,1.2924498933383346,4.640625,3.3966536671386716,20.05300924429504,0.0235
2023-09-23 10:21:23.933283423 +0000 UTC m=+31800.901357660,1695464483,100,1.504870113818495,4.640625,3.3796548973409,20.065596805296533,0.024
2023-09-23 10:22:23.989352962 +0000 UTC m=+31860.957427207,1695464543,100,1.5175192030137687,4.640625,3.579080025216541,20.026175296423645,0.020800000000000006
2023-09-23 10:23:24.063997561 +0000 UTC m=+31921.032071807,1695464604,100,1.3118203277649103,4.640625,3.638497652578465,20.054497308677004,0.01600000000000001
2023-09-23 10:24:24.07871611 +0000 UTC m=+31981.046790348,1695464664,100,1.151200106446509,4.640625,3.555387650582953,18.17163237003526,0.0094
2023-09-23 10:25:23.970351183 +0000 UTC m=+32040.938425421,1695464723,100,0.5397713582462406,4.640625,7.091693545002242,19.26077352513914,0.0235
