Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 09:48:24.502540276 +0000 UTC m=+29821.470614530,1695462504,100,2.0689072030558417,4.391493055555555,2.6087321226335503,15.861424614292494,0.04916666666666667
2023-09-23 09:49:24.111990972 +0000 UTC m=+29881.080065211,1695462564,100,1.4415683936488197,4.506076388888889,2.2751122864479445,15.90670080270096,0.5500000000000004
2023-09-23 09:50:23.821961755 +0000 UTC m=+29940.790035992,1695462623,100,1.5213763374999993,4.534722222222222,2.3046891398347924,15.905237132817065,0.19500000000000006
2023-09-23 09:51:24.197339448 +0000 UTC m=+30001.165413686,1695462684,100,1.3636231251107964,4.563368055555555,2.5449666680647964,15.89343019575365,0.3625000000000001
2023-09-23 09:52:24.208108127 +0000 UTC m=+30061.176182371,1695462744,100,1.7774034798007925,4.592013888888889,2.3364093959818977,15.886624130793543,0.09500000000000006
2023-09-23 09:53:23.857010851 +0000 UTC m=+30120.825085111,1695462803,100,1.4662192093902662,4.592013888888889,2.2827409676443033,15.915824344977233,0.05499999999999995
2023-09-23 09:54:24.064096889 +0000 UTC m=+30181.032171127,1695462864,100,1.4190330466862915,4.592013888888889,2.2661462923333042,15.909262224997775,0.4125
2023-09-23 09:55:24.532333647 +0000 UTC m=+30241.500407896,1695462924,100,1.609440932456717,4.592013888888889,2.40473392647792,15.912311537255889,0.24250000000000008
2023-09-23 09:56:24.00292297 +0000 UTC m=+30300.970997211,1695462984,100,1.6765098235285485,4.592013888888889,2.4674779689487503,15.901309618628614,0.3499999999999998
2023-09-23 09:57:24.115134754 +0000 UTC m=+30361.083208998,1695463044,100,0.8577883999999998,4.592013888888889,2.3822505557067997,15.887575516218073,0.1
2023-09-23 09:58:24.069626393 +0000 UTC m=+30421.037700642,1695463104,100,1.701547583509507,4.620659722222222,2.3079182577326884,15.911335757333292,0.3625000000000001
2023-09-23 09:59:23.836293944 +0000 UTC m=+30480.804368180,1695463163,100,2.192013971156317,4.620659722222222,2.494654312198119,15.934242191016237,0.25
2023-09-23 10:00:24.636848286 +0000 UTC m=+30541.604922546,1695463224,100,1.673513912811834,4.620659722222222,2.4317638673457043,15.916409812930793,0.3333333333333333
2023-09-23 10:01:24.158166179 +0000 UTC m=+30601.126240439,1695463284,100,2.0724972619301636,4.620659722222222,2.475288993131086,15.917995455305011,0.075
2023-09-23 10:02:24.01099608 +0000 UTC m=+30660.979070330,1695463344,100,1.3436339192941933,4.620659722222222,2.369270767822229,15.919776253663748,0.3562500000000001
2023-09-23 10:03:23.981595346 +0000 UTC m=+30720.949669591,1695463403,100,1.5507198250000018,4.620659722222222,2.4367738959021445,15.916117078954011,0.24250000000000008
2023-09-23 10:04:23.941634779 +0000 UTC m=+30780.909709022,1695463463,100,1.3558693874999967,4.620659722222222,2.227816236633806,15.93351035607429,0.15499999999999994
2023-09-23 10:05:24.461686302 +0000 UTC m=+30841.429760540,1695463524,100,2.170608388354033,4.620659722222222,3.4304885720498834,16.45855313792527,0.033333333333333326
2023-09-23 10:06:23.931102781 +0000 UTC m=+30900.899177019,1695463583,100,1.401299640383001,4.620659722222222,2.6029640203163007,16.480727736666275,0.024
2023-09-23 10:07:24.209962144 +0000 UTC m=+30961.178036380,1695463644,100,1.562670206371463,4.620659722222222,2.3524971694576124,16.51373349254809,0.0175
2023-09-23 10:08:24.107122047 +0000 UTC m=+31021.075196287,1695463704,100,1.5439028885193073,4.620659722222222,2.301553968912151,16.537127816192335,0.03250000000000001
2023-09-23 10:09:23.940997595 +0000 UTC m=+31080.909071832,1695463763,100,1.181195032173358,4.620659722222222,2.3153391216724106,16.535639751810375,0.02400000000000001
2023-09-23 10:10:24.078459899 +0000 UTC m=+31141.046534139,1695463824,100,1.1706787513778008,4.620659722222222,2.4250052443912207,16.456284449605235,0.01600000000000001
2023-09-23 10:11:24.253862982 +0000 UTC m=+31201.221937223,1695463884,100,1.2144484169643244,4.620659722222222,2.189535616725613,16.491314948826442,0.020125
2023-09-23 10:12:23.99983313 +0000 UTC m=+31260.967907386,1695463943,100,1.4533202048927563,4.620659722222222,2.4465856723894897,16.520027273048836,0.0211
2023-09-23 10:13:24.191604065 +0000 UTC m=+31321.159678308,1695464004,100,1.44820532563363,4.620659722222222,2.4257176431119243,16.483264764465023,0.019000000000000006
2023-09-23 10:14:24.20837732 +0000 UTC m=+31381.176451565,1695464064,100,1.2639405037089724,4.620659722222222,2.295233299762389,16.509879161853835,0.020125
2023-09-23 10:15:24.014757256 +0000 UTC m=+31440.982831493,1695464124,100,0.8840422749999965,4.620659722222222,2.300974135032219,16.489338994483184,0.018000000000000006
2023-09-23 10:16:23.895283862 +0000 UTC m=+31500.863358100,1695464183,100,1.507579618473889,4.620659722222222,2.3149507234216715,16.499121188207212,0.023125
2023-09-23 10:17:24.553065631 +0000 UTC m=+31561.521139868,1695464244,100,1.7233947102370935,4.620659722222222,2.456847675430296,16.490680691876754,0.019899999999999998
2023-09-23 10:18:24.061402223 +0000 UTC m=+31621.029476461,1695464304,100,1.0035369321786547,4.620659722222222,2.457260469605693,16.52253990634952,0.019750000000000007
2023-09-23 10:19:24.158683338 +0000 UTC m=+31681.126757576,1695464364,100,1.607716730721373,4.620659722222222,2.4090317706809805,16.541835954318863,0.020800000000000006
2023-09-23 10:20:24.258903562 +0000 UTC m=+31741.226977805,1695464424,100,1.5629124554202358,4.620659722222222,2.4450595537680364,16.506951822086048,0.0241
2023-09-23 10:21:23.956005029 +0000 UTC m=+31800.924079267,1695464483,100,1.744604802513466,4.620659722222222,2.22343415697952,16.55439912082229,0.016749999999999998
2023-09-23 10:22:24.0069218 +0000 UTC m=+31860.974996038,1695464544,100,1.444546232469707,4.620659722222222,2.3759549995828633,16.53873785306462,0.021400000000000002
2023-09-23 10:23:24.089630427 +0000 UTC m=+31921.057704674,1695464604,100,1.4798383939165123,4.620659722222222,2.5106007808931574,16.5163680983391,0.020500000000000004
2023-09-23 10:24:24.09732978 +0000 UTC m=+31981.065404025,1695464664,100,1.1580430650962064,4.620659722222222,2.5116357079857377,15.231705041244997,0.03250000000000001
2023-09-23 10:25:23.99739981 +0000 UTC m=+32040.965474047,1695464723,100,0.49470060652533715,4.620659722222222,1.8788005871343771,15.17015772262724,0.0235
