Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 02:51:23.408370882 +0000 UTC m=+4800.376445119,1695437483,100,2.985123276998681,6.488037109375,14.129655405070995,17.212221155640556,0.42500000000000004
2023-09-23 02:52:23.291446575 +0000 UTC m=+4860.259520811,1695437543,100,4.172847290158481,6.5887451171875,14.133187035773997,17.236688837199658,0.45
2023-09-23 02:53:23.396953421 +0000 UTC m=+4920.365027661,1695437603,100,2.237886161056432,6.689453125,13.916089819343524,17.16087073721393,0.9
2023-09-23 02:54:23.533945574 +0000 UTC m=+4980.502019812,1695437663,100,2.913026244875397,6.689453125,13.662729158731036,17.046899642254687,0.75
2023-09-23 02:55:23.492670064 +0000 UTC m=+5040.460744314,1695437723,100,2.5848338249046803,6.689453125,13.715204332008247,17.175873353523848,0.235
2023-09-23 02:56:23.4715966 +0000 UTC m=+5100.439670837,1695437783,100,4.475310442238448,6.689453125,13.724662162146984,17.0564134965,0.8
2023-09-23 02:57:23.414182539 +0000 UTC m=+5160.382256787,1695437843,100,3.622380225551569,6.689453125,14.161339165545039,17.232639350520884,0.4625
2023-09-23 02:59:23.569109385 +0000 UTC m=+5280.537183630,1695437963,100,4.335985183183833,6.689453125,14.001352379387422,17.25032536161794,0.4375
2023-09-23 03:00:23.37028456 +0000 UTC m=+5340.338358805,1695438023,100,4.430789144834437,6.689453125,13.620223199192171,17.07522165450804,0.75
2023-09-23 03:01:23.39790675 +0000 UTC m=+5400.365981000,1695438083,100,3.6002213497224114,6.7901611328125,13.974906003130306,17.29582110050899,0.3250000000000001
2023-09-23 03:02:23.376196105 +0000 UTC m=+5460.344270355,1695438143,100,3.4235591251384325,6.7901611328125,13.941538202301107,17.307920771549185,0.9
2023-09-23 03:03:23.351133678 +0000 UTC m=+5520.319207915,1695438203,100,3.042684053488981,6.890869140625,13.936914902570729,17.333193471544426,0.22
2023-09-23 03:04:23.389966782 +0000 UTC m=+5580.358041019,1695438263,100,4.618501134185307,6.9915771484375,13.517639077296062,17.17067732543602,0.4375
2023-09-23 03:06:23.383179695 +0000 UTC m=+5700.351253936,1695438383,100,3.1686215056205245,6.9915771484375,14.364640884048296,17.437626317760294,0.8
2023-09-23 03:07:23.34461237 +0000 UTC m=+5760.312686607,1695438443,100,3.6871287046123684,6.9915771484375,14.087309988577946,17.44155383194874,0.4
2023-09-23 03:09:23.386951671 +0000 UTC m=+5880.355025908,1695438563,100,4.674706858707468,7.09228515625,14.21390555040124,17.29089341189988,0.42500000000000004
2023-09-23 03:10:23.332427684 +0000 UTC m=+5940.300501929,1695438623,100,3.008173860037212,7.1929931640625,16.918085285690143,18.08203137864286,0.9
2023-09-23 03:11:23.383339684 +0000 UTC m=+6000.351413931,1695438683,100,3.86799490678455,7.1929931640625,14.253135689788666,18.211956475336553,0.4
2023-09-23 03:12:23.470544534 +0000 UTC m=+6060.438618772,1695438743,100,2.958425052380398,7.1929931640625,13.855955444954116,18.29431230080368,0.4625
2023-09-23 03:13:23.413338115 +0000 UTC m=+6120.381412352,1695438803,100,3.6515406440707645,7.1929931640625,13.766859752323057,18.103840059912887,0.4625
2023-09-23 03:14:23.463923965 +0000 UTC m=+6180.431998203,1695438863,100,3.153257521018705,7.1929931640625,13.898619845549721,18.177560233065034,0.475
2023-09-23 03:15:23.438495072 +0000 UTC m=+6240.406569309,1695438923,100,1.4889434236228227,7.1929931640625,13.807372376779824,18.248597011430043,0.22
2023-09-23 03:16:23.329732296 +0000 UTC m=+6300.297806545,1695438983,100,2.6111614522475186,7.1929931640625,13.760189213184692,18.156044285771785,0.475
2023-09-23 03:17:23.457958354 +0000 UTC m=+6360.426032592,1695439043,100,4.743879287423551,7.293701171875,14.001692047439118,18.217250081416637,0.8
2023-09-23 03:18:23.486301705 +0000 UTC m=+6420.454375941,1695439103,100,3.3380126967278385,7.293701171875,13.868582294629928,18.181878059222523,0.45
2023-09-23 03:19:23.386277259 +0000 UTC m=+6480.354351514,1695439163,100,3.573230567170566,7.293701171875,13.824670941610318,18.063369587623207,0.45
2023-09-23 03:20:23.476648064 +0000 UTC m=+6540.444722305,1695439223,100,3.5053312419667573,7.293701171875,13.887130133786474,18.188586546190372,0.095
2023-09-23 03:21:23.332862886 +0000 UTC m=+6600.300937132,1695439283,100,3.844719074579648,7.293701171875,14.30798398990827,18.24649908459646,0.235
2023-09-23 03:24:23.41477801 +0000 UTC m=+6780.382852247,1695439463,100,3.7945812120490556,7.293701171875,13.953095288420169,17.6860598860533,0.2275
2023-09-23 03:25:23.321080478 +0000 UTC m=+6840.289154716,1695439523,100,3.081022555962931,7.293701171875,14.387608677267739,17.715577228711837,0.475
2023-09-23 03:27:23.383369787 +0000 UTC m=+6960.351444023,1695439643,100,4.00665550320801,7.293701171875,14.414566298510723,17.78834601643945,0.42500000000000004
2023-09-23 03:28:23.406227239 +0000 UTC m=+7020.374301476,1695439703,100,3.611447495941658,7.293701171875,13.884117474532143,17.722139348691297,0.8
2023-09-23 03:29:23.751862156 +0000 UTC m=+7080.719936401,1695439763,100,4.168074408819524,7.293701171875,14.031979074353007,17.554646724977648,0.4375
2023-09-23 03:31:23.337749337 +0000 UTC m=+7200.305823581,1695439883,100,3.790183491575014,7.293701171875,14.288127005574381,17.79639620080087,0.8500000000000001
2023-09-23 03:32:23.463750359 +0000 UTC m=+7260.431824599,1695439943,100,3.4610108851817913,7.293701171875,14.220762818890009,17.774392363546326,0.9
