Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 16:47:23.778004751 +0000 UTC m=+54960.746078988,1695487643,100,4.400225316209851,6.951904296875,13.930348258754034,17.7470217367175,0.00925
2023-09-23 16:49:23.908564867 +0000 UTC m=+55080.876639104,1695487763,100,4.654846274578739,7.2540283203125,13.733507566478409,17.814301762380513,0.0085
2023-09-23 16:50:23.836977046 +0000 UTC m=+55140.805051283,1695487823,100,3.2151666364213254,7.2540283203125,12.99375422011606,17.612071373422438,0.007999999999999998
2023-09-23 16:51:23.804132239 +0000 UTC m=+55200.772206476,1695487883,100,5.502545395984247,7.2540283203125,13.447577241284204,17.842794536120323,0.007999999999999998
2023-09-23 16:52:23.841894055 +0000 UTC m=+55260.809968292,1695487943,100,3.1417334481123333,7.2540283203125,13.11966894687312,17.77168457426112,0.00925
2023-09-23 16:53:23.918251078 +0000 UTC m=+55320.886325314,1695488003,100,5.159484128411493,7.2540283203125,13.439269715136582,17.740849928707078,0.00875
2023-09-23 16:55:23.813525034 +0000 UTC m=+55440.781599270,1695488123,100,3.176434168526318,7.2540283203125,13.192010472512672,17.79664014578152,0.009
2023-09-23 16:56:23.935086953 +0000 UTC m=+55500.903161190,1695488183,100,4.018814768512724,7.4554443359375,12.81801634002413,17.53844877826255,0.0085
2023-09-23 16:57:23.834160519 +0000 UTC m=+55560.802234756,1695488243,100,3.1900247239142288,7.4554443359375,13.248079682662095,17.849600601080432,0.007999999999999998
2023-09-23 16:58:23.806455038 +0000 UTC m=+55620.774529274,1695488303,100,3.1068584246657744,7.4554443359375,13.318694311900414,17.928199673845562,0.0085
2023-09-23 16:59:23.801082277 +0000 UTC m=+55680.769156513,1695488363,100,2.652085536494514,7.55615234375,13.466976155351396,17.73538556114054,0.009166666666666668
2023-09-23 17:00:24.125528915 +0000 UTC m=+55741.093603151,1695488424,100,3.411670632677182,7.6568603515625,13.133621054397949,17.9456905289581,0.0085
2023-09-23 17:01:23.821419981 +0000 UTC m=+55800.789494218,1695488483,100,4.049208161125151,7.6568603515625,13.43100827563587,17.89253491767467,0.008666666666666668
2023-09-23 17:02:23.745635738 +0000 UTC m=+55860.713709975,1695488543,100,2.785916249965465,7.6568603515625,13.997798289469909,18.396086146730468,0.00875
2023-09-23 17:03:23.983049902 +0000 UTC m=+55920.951124138,1695488603,100,3.0777218575096037,7.6568603515625,14.53161344894106,17.892730073659187,0.0046
2023-09-23 17:04:23.830240906 +0000 UTC m=+55980.798315146,1695488663,100,3.728129318868066,7.6568603515625,13.904422979168785,17.974061330207586,0.0046
2023-09-23 17:06:23.855276642 +0000 UTC m=+56100.823350882,1695488783,100,5.065919642107034,7.6568603515625,13.046598007781263,17.116667906720316,0.009
2023-09-23 17:07:23.788449785 +0000 UTC m=+56160.756524023,1695488843,100,4.037938403689547,7.6568603515625,12.699487787348252,17.19458393353963,0.007999999999999998
2023-09-23 17:08:23.782115725 +0000 UTC m=+56220.750189961,1695488903,100,4.490660503822486,7.6568603515625,12.826793935081426,17.02643265837823,0.008833333333333334
2023-09-23 17:09:24.014494206 +0000 UTC m=+56280.982568450,1695488964,100,3.9981886431493847,7.6568603515625,13.04934626739338,17.158260525920983,0.00875
2023-09-23 17:10:24.149533122 +0000 UTC m=+56341.117607364,1695489024,100,4.196024184696443,7.6568603515625,13.05413514765923,17.18519205178464,0.0046
2023-09-23 17:11:23.997641598 +0000 UTC m=+56400.965715834,1695489083,100,4.217252439524384,7.8582763671875,12.74455947604778,17.052022486848315,0.007000000000000001
2023-09-23 17:12:23.925377855 +0000 UTC m=+56460.893452092,1695489143,100,4.105512627017331,7.8582763671875,13.315584854582596,17.203512319831386,0.007999999999999998
2023-09-23 17:13:23.888866963 +0000 UTC m=+56520.856941200,1695489203,100,3.211317535545033,7.8582763671875,13.18672059318784,17.17316556423864,0.0085
2023-09-23 17:15:23.851168049 +0000 UTC m=+56640.819242286,1695489323,100,3.295673085627287,7.8582763671875,13.032083527048567,17.092249014157346,0.0085
2023-09-23 17:17:23.889752081 +0000 UTC m=+56760.857826335,1695489443,100,2.7061101541650956,7.8582763671875,13.596546908703111,17.666349131616855,0.0046
2023-09-23 17:18:23.836550717 +0000 UTC m=+56820.804624954,1695489503,100,3.0764465585161602,7.8582763671875,13.655382274574436,17.759828848201575,0.0046
2023-09-23 17:19:23.790907135 +0000 UTC m=+56880.758981371,1695489563,100,2.445538999684229,7.8582763671875,13.885010788207975,17.681595692907422,0.007999999999999998
2023-09-23 17:20:23.880860225 +0000 UTC m=+56940.848934462,1695489623,100,3.1831189402821614,7.8582763671875,13.815148820862467,17.6759117748583,0.0046
2023-09-23 17:21:23.930229638 +0000 UTC m=+57000.898303876,1695489683,100,2.1185450580618586,7.8582763671875,13.51351351354786,17.708307668288494,0.009
2023-09-23 17:23:23.957796995 +0000 UTC m=+57120.925871232,1695489803,100,4.1709953872494845,7.8582763671875,15.111205253100913,18.278919372524722,0.0085
2023-09-23 17:25:23.839998114 +0000 UTC m=+57240.808072350,1695489923,100,2.016105623513909,7.8582763671875,14.915984125719229,18.454023079634617,0.009
2023-09-23 17:26:23.828276575 +0000 UTC m=+57300.796350814,1695489983,100,4.264310363270707,7.8582763671875,14.895415170084569,18.51781469207435,0.0046
