Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 04:17:23.553704393 +0000 UTC m=+9960.521778644,1695442643,100,4.048555993783701,6.2652587890625,12.925112373910308,17.385641642383977,0.75
2023-09-23 04:18:23.47383993 +0000 UTC m=+10020.441914169,1695442703,100,2.7629499714248027,6.2652587890625,12.880968506603352,17.40488890135719,0.4
2023-09-23 04:19:23.525547183 +0000 UTC m=+10080.493621419,1695442763,100,3.4330496864967337,6.4666748046875,13.367630935313246,17.27184130891119,0.925
2023-09-23 04:21:23.39210633 +0000 UTC m=+10200.360180566,1695442883,100,2.0995637477248486,6.8695068359375,13.15134382512585,17.331583434672144,0.45
2023-09-23 04:22:23.405331183 +0000 UTC m=+10260.373405428,1695442943,100,3.3463914816538964,6.8695068359375,13.540790580373374,17.219466321565836,0.235
2023-09-23 04:23:23.835757755 +0000 UTC m=+10320.803832001,1695443003,100,5.202397647112365,6.8695068359375,13.57395552561076,17.19577926394481,0.4625
2023-09-23 04:24:23.48265936 +0000 UTC m=+10380.450733609,1695443063,100,2.622761069528427,6.8695068359375,13.259738611847116,17.322435497897803,0.235
2023-09-23 04:25:23.372267045 +0000 UTC m=+10440.340341281,1695443123,100,3.6567275371177312,6.8695068359375,13.270562404962416,17.426453637646567,0.095
2023-09-23 04:26:23.427597147 +0000 UTC m=+10500.395671383,1695443183,100,5.025414095459628,6.8695068359375,13.174133558747625,17.306091184194315,0.75
2023-09-23 04:27:23.42063364 +0000 UTC m=+10560.388707918,1695443243,100,3.8559014138075747,6.97021484375,12.892192052680107,17.33155904017408,0.45
2023-09-23 04:28:23.446779932 +0000 UTC m=+10620.414854168,1695443303,100,3.7299184175968447,6.97021484375,13.227647431871203,17.340682582450352,0.8
2023-09-23 04:29:23.52253985 +0000 UTC m=+10680.490614091,1695443363,100,3.9752753641229974,6.97021484375,13.125502305366254,17.450165089765655,0.8500000000000001
2023-09-23 04:30:23.364674163 +0000 UTC m=+10740.332748400,1695443423,100,2.5817629717540926,6.97021484375,13.03631060571523,17.355660804262207,0.22
2023-09-23 04:31:23.482084563 +0000 UTC m=+10800.450158809,1695443483,100,4.0870208749168375,7.0709228515625,13.055238578265326,17.39625324904221,0.8500000000000001
2023-09-23 04:33:23.405967032 +0000 UTC m=+10920.374041269,1695443603,100,3.5629225838067007,7.0709228515625,12.259970457886837,16.93380674922578,0.4
2023-09-23 04:34:23.396603365 +0000 UTC m=+10980.364677605,1695443663,100,0,0,14.314048191739005,17.151649616945395,NaN
2023-09-23 04:35:23.434270408 +0000 UTC m=+11040.402344644,1695443723,100,3.594010022684639,7.0709228515625,11.996145143695468,16.63934076308429,0.235
2023-09-23 04:36:24.046211763 +0000 UTC m=+11101.014286013,1695443784,75,3.620758742726893,7.171630859375,11.870853230787537,16.727453690094737,0.42500000000000004
2023-09-23 04:37:23.516383011 +0000 UTC m=+11160.484457249,1695443843,75,2.891431876085036,7.171630859375,12.967023699098245,16.67561538170681,0.2275
2023-09-23 04:38:23.943417962 +0000 UTC m=+11220.911492199,1695443903,100,4.257071993001065,7.171630859375,12.12389380532677,16.654758085861314,0.29999999999999993
2023-09-23 04:39:23.553912894 +0000 UTC m=+11280.521987131,1695443963,50,2.745940975929351,7.171630859375,11.862832045257532,16.52085668598304,0.09
2023-09-23 04:40:23.710454062 +0000 UTC m=+11340.678528300,1695444023,60,2.2284897000000026,7.171630859375,13.383774695269324,16.656831618196833,0.22
2023-09-23 04:41:23.440476022 +0000 UTC m=+11400.408550258,1695444083,50,4.30539745363555,7.171630859375,12.08614864864166,16.673517454873227,0.45
2023-09-23 04:42:23.54737349 +0000 UTC m=+11460.515447727,1695444143,55.55555555555555,1.9552150140817608,7.171630859375,12.14752370920511,16.6771522350849,0.2499999999999999
2023-09-23 04:43:23.371641931 +0000 UTC m=+11520.339716170,1695444203,50,3.197259480246796,7.171630859375,12.018926112119853,16.626826385576997,0.20500000000000002
2023-09-23 04:44:23.439328772 +0000 UTC m=+11580.407403010,1695444263,20,2.6819637342521765,7.171630859375,12.047532763071512,16.548715202773167,0.4375
2023-09-23 04:46:23.531499588 +0000 UTC m=+11700.499573825,1695444383,50,2.4420135722575056,7.2723388671875,12.136536030339052,16.64907416781219,1.6000000000000003
2023-09-23 04:47:23.455256361 +0000 UTC m=+11760.423330607,1695444443,75,3.3630640237571092,7.373046875,12.046058458775356,16.607066842144423,0.8
2023-09-23 04:49:23.682417935 +0000 UTC m=+11880.650492173,1695444563,75,2.660698440960614,7.4737548828125,12.045339198052075,16.578549673906547,0.19
2023-09-23 04:50:23.488543569 +0000 UTC m=+11940.456617805,1695444623,100,2.334489022477868,7.4737548828125,15.066818430944362,16.921048426737833,0.8
2023-09-23 04:51:23.568019439 +0000 UTC m=+12000.536093677,1695444683,0,2.0251928624221414,7.4737548828125,13.429307214903153,17.068732718022776,0.8500000000000001
2023-09-23 04:52:23.391787848 +0000 UTC m=+12060.359862086,1695444743,0,0.6332495037359233,7.4737548828125,12.731804165088324,17.108081043401473,0.0046
2023-09-23 04:53:23.674760681 +0000 UTC m=+12120.642834917,1695444803,0,0.5121123347561086,7.4737548828125,12.355521808852032,17.10712965797694,0.20500000000000002
