Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 04:17:23.553520726 +0000 UTC m=+9960.521594976,1695442643,100,4.048555993783701,6.2652587890625,12.925112373910308,17.385641642383977,0.009214285714285715
2023-09-23 04:18:23.473865701 +0000 UTC m=+10020.441939937,1695442703,100,2.7629499714248027,6.2652587890625,12.880968506603352,17.40488890135719,0.00925
2023-09-23 04:19:23.525570373 +0000 UTC m=+10080.493644610,1695442763,100,3.4330496864967337,6.4666748046875,13.367630935313246,17.27184130891119,0.3000000000000002
2023-09-23 04:21:23.392128029 +0000 UTC m=+10200.360202265,1695442883,100,2.0995637477248486,6.8695068359375,13.15134382512585,17.331583434672144,0.15999999999999998
2023-09-23 04:22:23.405263093 +0000 UTC m=+10260.373337348,1695442943,100,3.3463914816538964,6.8695068359375,13.540790580373374,17.219466321565836,0.009375
2023-09-23 04:23:23.835797467 +0000 UTC m=+10320.803871710,1695443003,100,5.202397647112365,6.8695068359375,13.57395552561076,17.19577926394481,0.009333333333333334
2023-09-23 04:24:23.482579748 +0000 UTC m=+10380.450653996,1695443063,100,2.622761069528427,6.8695068359375,13.259738611847116,17.322435497897803,0.01750000000000001
2023-09-23 04:25:23.372188353 +0000 UTC m=+10440.340262591,1695443123,100,3.6567275371177312,6.8695068359375,13.270562404962416,17.426453637646567,0.0092
2023-09-23 04:26:23.427618081 +0000 UTC m=+10500.395692319,1695443183,100,5.025414095459628,6.8695068359375,13.174133558747625,17.306091184194315,0.009166666666666668
2023-09-23 04:27:23.420680117 +0000 UTC m=+10560.388754354,1695443243,100,3.8559014138075747,6.97021484375,12.892192052680107,17.33155904017408,0.009125
2023-09-23 04:28:23.446811693 +0000 UTC m=+10620.414885932,1695443303,100,3.7299184175968447,6.97021484375,13.227647431871203,17.340682582450352,0.0094
2023-09-23 04:29:23.522459007 +0000 UTC m=+10680.490533256,1695443363,100,3.9752753641229974,6.97021484375,13.125502305366254,17.450165089765655,0.009357142857142857
2023-09-23 04:30:23.364696584 +0000 UTC m=+10740.332770821,1695443423,100,2.5817629717540926,6.97021484375,13.03631060571523,17.355660804262207,0.00925
2023-09-23 04:31:23.482142214 +0000 UTC m=+10800.450216451,1695443483,100,4.0870208749168375,7.0709228515625,13.055238578265326,17.39625324904221,0.009
2023-09-23 04:33:23.405992865 +0000 UTC m=+10920.374067101,1695443603,100,3.5629225838067007,7.0709228515625,12.259970457886837,16.93380674922578,0.0095
2023-09-23 04:34:23.396525128 +0000 UTC m=+10980.364599377,1695443663,100,0,0,14.314048191739005,17.151649616945395,NaN
2023-09-23 04:35:23.434291241 +0000 UTC m=+11040.402365477,1695443723,100,3.594010022684639,7.0709228515625,11.996145143695468,16.63934076308429,0.00925
2023-09-23 04:36:24.046235772 +0000 UTC m=+11101.014310008,1695443784,100,3.620758742726893,7.171630859375,11.870853230787537,16.727453690094737,0.0095
2023-09-23 04:37:23.516406723 +0000 UTC m=+11160.484480960,1695443843,100,2.891431876085036,7.171630859375,12.967023699098245,16.67561538170681,0.009375
2023-09-23 04:38:23.943361944 +0000 UTC m=+11220.911436181,1695443903,100,4.257071993001065,7.171630859375,12.12389380532677,16.654758085861314,0.009961538461538461
2023-09-23 04:39:23.55393593 +0000 UTC m=+11280.522010166,1695443963,100,2.745940975929351,7.171630859375,11.862832045257532,16.52085668598304,0.009
2023-09-23 04:40:23.710381892 +0000 UTC m=+11340.678456129,1695444023,100,2.2284897000000026,7.171630859375,13.383774695269324,16.656831618196833,0.009428571428571429
2023-09-23 04:41:23.44049839 +0000 UTC m=+11400.408572626,1695444083,100,4.30539745363555,7.171630859375,12.08614864864166,16.673517454873227,0.009300000000000001
2023-09-23 04:42:23.547279288 +0000 UTC m=+11460.515353530,1695444143,100,1.9552150140817608,7.171630859375,12.14752370920511,16.6771522350849,0.009428571428571429
2023-09-23 04:43:23.37166575 +0000 UTC m=+11520.339739986,1695444203,100,3.197259480246796,7.171630859375,12.018926112119853,16.626826385576997,0.009
2023-09-23 04:44:23.439391003 +0000 UTC m=+11580.407465243,1695444263,100,2.6819637342521765,7.171630859375,12.047532763071512,16.548715202773167,0.0092
2023-09-23 04:46:23.531525162 +0000 UTC m=+11700.499599398,1695444383,100,2.4420135722575056,7.2723388671875,12.136536030339052,16.64907416781219,0.00938888888888889
2023-09-23 04:47:23.455151669 +0000 UTC m=+11760.423225911,1695444443,100,3.3630640237571092,7.373046875,12.046058458775356,16.607066842144423,0.14499999999999988
2023-09-23 04:49:23.682440907 +0000 UTC m=+11880.650515143,1695444563,100,2.660698440960614,7.4737548828125,12.045339198052075,16.578549673906547,0.01150000000000001
2023-09-23 04:50:23.488566268 +0000 UTC m=+11940.456640504,1695444623,100,2.334489022477868,7.4737548828125,15.066818430944362,16.921048426737833,0.1975
2023-09-23 04:51:23.567955404 +0000 UTC m=+12000.536029642,1695444683,NaN,2.0251928624221414,7.4737548828125,13.429307214903153,17.068732718022776,NaN
2023-09-23 04:52:23.391813196 +0000 UTC m=+12060.359887432,1695444743,NaN,0.6332495037359233,7.4737548828125,12.731804165088324,17.108081043401473,NaN
2023-09-23 04:53:23.674793502 +0000 UTC m=+12120.642867742,1695444803,NaN,0.5121123347561086,7.4737548828125,12.355521808852032,17.10712965797694,NaN
