Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 19:32:24.411249173 +0000 UTC m=+64861.379323410,1695497544,100,0.5886270315417396,4.390625,6.237416107386307,16.899874002417494,0.3250000000000001
2023-09-23 19:33:24.323067477 +0000 UTC m=+64921.291141714,1695497604,100,2.0027311224640467,4.505208333333333,4.750903133643081,16.98079055249879,0.28750000000000003
2023-09-23 19:34:24.112030399 +0000 UTC m=+64981.080104636,1695497664,100,1.7184194072218877,4.5625,4.993280698804892,17.00725858289921,0.23500000000000015
2023-09-23 19:35:24.429469191 +0000 UTC m=+65041.397543429,1695497724,100,1.435439787730184,4.5625,4.737704229462791,17.017821400561317,0.05
2023-09-23 19:36:24.818971894 +0000 UTC m=+65101.787046131,1695497784,100,1.5730964390166204,4.5625,4.784709094716955,17.029359998146017,0.08333333333333333
2023-09-23 19:37:24.28422487 +0000 UTC m=+65161.252299107,1695497844,100,1.4277468739055017,4.5625,4.8190748048210335,17.03265325538478,0.175
2023-09-23 19:38:24.317610878 +0000 UTC m=+65221.285685118,1695497904,100,1.4822042466499918,4.5625,4.896603900491026,17.009844399694092,0.29166666666666674
2023-09-23 19:39:24.138853355 +0000 UTC m=+65281.106927614,1695497964,100,1.8900222762188452,4.5625,4.9353701527610205,17.017357905098084,0.18249999999999994
2023-09-23 19:40:24.387016748 +0000 UTC m=+65341.355090986,1695498024,100,1.3276452075040397,4.5625,4.700012578084179,17.06631766271435,0.045
2023-09-23 19:41:24.826362444 +0000 UTC m=+65401.794436682,1695498084,100,1.331633103111208,4.5625,5.017395313739925,17.02177330924783,0.25
2023-09-23 19:42:24.392040798 +0000 UTC m=+65461.360115036,1695498144,100,1.4876070607190615,4.5625,4.780307485501856,17.053266606249625,0.23999999999999994
2023-09-23 19:43:24.397534227 +0000 UTC m=+65521.365608465,1695498204,100,1.5381717302751858,4.5625,4.803695150125575,17.050388055477967,0.3874999999999999
2023-09-23 19:44:24.314131798 +0000 UTC m=+65581.282206042,1695498264,100,1.2808375078900671,4.591145833333334,4.861869174574096,17.04467974293078,0.3625000000000001
2023-09-23 19:45:24.443051702 +0000 UTC m=+65641.411125939,1695498324,100,1.2243582520827636,4.591145833333334,4.43763382174448,17.078978407210037,0.18249999999999994
2023-09-23 19:46:24.578907939 +0000 UTC m=+65701.546982194,1695498384,100,1.5886710304033602,4.591145833333334,4.811935280518476,17.1113986951383,0.049375
2023-09-23 19:47:24.480172111 +0000 UTC m=+65761.448246348,1695498444,100,1.2171904776707754,4.591145833333334,4.710372887031,17.101762868402663,0.3250000000000001
2023-09-23 19:48:24.772244607 +0000 UTC m=+65821.740318846,1695498504,100,1.9263646871263511,4.591145833333334,4.706871191442518,17.09807929919486,0.11499999999999985
2023-09-23 19:49:24.409094327 +0000 UTC m=+65881.377168564,1695498564,100,1.8878070869033017,4.619791666666666,6.441048034941899,17.602703886165514,0.024700000000000003
2023-09-23 19:50:24.258284517 +0000 UTC m=+65941.226358755,1695498624,100,2.009550785686613,4.619791666666666,8.188292806228093,17.696305575240558,0.022818181818181817
2023-09-23 19:51:24.40685044 +0000 UTC m=+66001.374924677,1695498684,100,3.3959496392292747,4.619791666666666,10.205897305527623,17.8020069353558,0.02192857142857143
2023-09-23 19:52:24.45615304 +0000 UTC m=+66061.424227278,1695498744,100,2.7355269168555503,4.619791666666666,9.92137301319993,17.830328947609157,0.023440000000000006
2023-09-23 19:53:24.905253915 +0000 UTC m=+66121.873328160,1695498804,100,4.4545154446344615,4.619791666666666,11.468608441654293,17.892486128678538,0.023546875
2023-09-23 19:54:24.252340836 +0000 UTC m=+66181.220415072,1695498864,100,2.921198568161969,4.6484375,10.109983079566732,17.849405445095915,0.02232142857142857
2023-09-23 19:55:24.4291176 +0000 UTC m=+66241.397191837,1695498924,100,3.3355699856007592,4.6484375,10.528977871446488,17.849356656099783,0.022847826086956523
2023-09-23 19:56:24.487718348 +0000 UTC m=+66301.455792586,1695498984,100,3.464936919259361,4.6484375,11.73383000336069,17.8537964547476,0.021564516129032256
2023-09-23 19:57:24.330128382 +0000 UTC m=+66361.298202620,1695499044,100,3.0734164702797897,4.677083333333333,11.683688604467136,17.859504767294784,0.02125
2023-09-23 19:58:24.446172123 +0000 UTC m=+66421.414246360,1695499104,100,3.4923371301374964,4.677083333333333,10.19345553063049,17.856577427526997,0.02311290322580645
2023-09-23 19:59:24.473490378 +0000 UTC m=+66481.441564616,1695499164,100,3.520995551084818,4.677083333333333,10.277180103802042,17.87111654837368,0.02277777777777778
2023-09-23 20:00:24.296619744 +0000 UTC m=+66541.264693981,1695499224,100,4.745928748641031,4.677083333333333,10.665933322086207,17.874190255129857,0.02388888888888889
2023-09-23 20:01:24.42228054 +0000 UTC m=+66601.390354787,1695499284,100,5.006674428354533,4.677083333333333,10.86790855208779,17.906537359563924,0.02266666666666667
2023-09-23 20:02:24.353218252 +0000 UTC m=+66661.321292489,1695499344,100,3.568759170885184,4.677083333333333,10.075715917242167,17.81464328535342,0.023557692307692307
2023-09-23 20:03:24.258911581 +0000 UTC m=+66721.226985818,1695499404,100,3.6168704713232374,4.677083333333333,10.439954443822552,17.832548846933065,0.02303448275862069
2023-09-23 20:04:24.576894719 +0000 UTC m=+66781.544968956,1695499464,100,5.066400223111735,4.677083333333333,9.934026896717052,17.872970530226613,0.02375
2023-09-23 20:05:24.85655976 +0000 UTC m=+66841.824633997,1695499524,100,4.851556184471365,4.677083333333333,10.718666723100402,17.906659332054247,0.02263461538461539
2023-09-23 20:06:24.435020907 +0000 UTC m=+66901.403095144,1695499584,100,2.8939387749999934,4.677083333333333,10.889583509340584,17.88836345850557,0.023739999999999994
2023-09-23 20:07:24.247237558 +0000 UTC m=+66961.215311805,1695499644,100,4.394482199211628,4.677083333333333,15.000847744957058,17.056389102001933,0.023080000000000007
2023-09-23 20:08:24.588551816 +0000 UTC m=+67021.556626054,1695499704,100,2.430052144690852,4.677083333333333,8.333333333322312,16.994939361376435,0.2199999999999998
2023-09-23 20:09:24.42352753 +0000 UTC m=+67081.391601768,1695499764,100,3.9265833498074567,4.677083333333333,9.192200557070274,16.62385025681308,0.335
