Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 19:32:24.168463227 +0000 UTC m=+64861.136537464,1695497544,100,1.9730650083333328,5.474853515625,6.237416107386307,16.899874002417494,0.0202
2023-09-23 19:33:24.157857317 +0000 UTC m=+64921.125931556,1695497604,100,9.971991084291695,6.683349609375,4.750903133643081,16.98079055249879,0.022
2023-09-23 19:34:24.015681956 +0000 UTC m=+64980.983756193,1695497664,100,9.624026834617778,6.884765625,4.993280698804892,17.00725858289921,0.017125000000000005
2023-09-23 19:35:24.268328734 +0000 UTC m=+65041.236402980,1695497724,100,9.510329481288258,6.884765625,4.737704229462791,17.017821400561317,0.02135714285714286
2023-09-23 19:36:24.693097047 +0000 UTC m=+65101.661171286,1695497784,100,7.049968962499998,6.884765625,4.784709094716955,17.029359998146017,0.015
2023-09-23 19:37:24.161283848 +0000 UTC m=+65161.129358085,1695497844,100,12.58485910890299,6.884765625,4.8190748048210335,17.03265325538478,0.009545454545454544
2023-09-23 19:38:24.153301956 +0000 UTC m=+65221.121376201,1695497904,100,13.498835792655045,6.9854736328125,4.896603900491026,17.009844399694092,0.01985714285714286
2023-09-23 19:39:24.043463205 +0000 UTC m=+65281.011537442,1695497964,100,12.365500704633998,7.1868896484375,4.9353701527610205,17.017357905098084,0.022
2023-09-23 19:40:24.152045877 +0000 UTC m=+65341.120120113,1695498024,100,9.82507021778789,7.1868896484375,4.700012578084179,17.06631766271435,0.0165
2023-09-23 19:41:24.38071673 +0000 UTC m=+65401.348790966,1695498084,100,9.412718819659654,7.1868896484375,5.017395313739925,17.02177330924783,0.021666666666666664
2023-09-23 19:42:24.226797885 +0000 UTC m=+65461.194872121,1695498144,100,9.839652987545511,7.1868896484375,4.780307485501856,17.053266606249625,0.0187
2023-09-23 19:43:24.238774519 +0000 UTC m=+65521.206848759,1695498204,100,13.236202545039424,7.5897216796875,4.803695150125575,17.050388055477967,0.019000000000000006
2023-09-23 19:44:24.11897967 +0000 UTC m=+65581.087053908,1695498264,100,11.80837191483196,7.9925537109375,4.861869174574096,17.04467974293078,0.0165
2023-09-23 19:45:24.250337866 +0000 UTC m=+65641.218412102,1695498324,100,7.707277971125028,7.9925537109375,4.43763382174448,17.078978407210037,0.021833333333333333
2023-09-23 19:46:24.255812992 +0000 UTC m=+65701.223887228,1695498384,100,13.893020607110962,7.9925537109375,4.811935280518476,17.1113986951383,0.02
2023-09-23 19:47:24.291923328 +0000 UTC m=+65761.259997565,1695498444,100,9.200626424454017,7.9925537109375,4.710372887031,17.101762868402663,0.02092857142857143
2023-09-23 19:48:24.586535245 +0000 UTC m=+65821.554609485,1695498504,100,8.18489371667442,7.9925537109375,4.706871191442518,17.09807929919486,0.0095
2023-09-23 19:49:24.248310264 +0000 UTC m=+65881.216384502,1695498564,100,8.694253204453627,7.9925537109375,6.441048034941899,17.602703886165514,0.017125000000000005
2023-09-23 19:50:24.159701166 +0000 UTC m=+65941.127775403,1695498624,100,15.644387618588782,7.9925537109375,8.188292806228093,17.696305575240558,0.016
2023-09-23 19:51:24.196884195 +0000 UTC m=+66001.164958433,1695498684,100,25.437198014894985,8.09326171875,10.205897305527623,17.8020069353558,0.021
2023-09-23 19:52:24.306727113 +0000 UTC m=+66061.274801351,1695498744,100,26.186608330446848,8.49609375,9.92137301319993,17.830328947609157,0.016000000000000007
2023-09-23 19:53:24.755102795 +0000 UTC m=+66121.723177045,1695498804,100,18.70908409248826,8.5968017578125,11.468608441654293,17.892486128678538,0.01712500000000001
2023-09-23 19:54:24.136247747 +0000 UTC m=+66181.104321983,1695498864,100,17.309146798255444,8.5968017578125,10.109983079566732,17.849405445095915,0.02115217391304348
2023-09-23 19:55:24.282929481 +0000 UTC m=+66241.251003718,1695498924,100,19.300329431389503,8.89892578125,10.528977871446488,17.849356656099783,0.02185
2023-09-23 19:56:24.284977135 +0000 UTC m=+66301.253051372,1695498984,100,20.53558451838357,9.100341796875,11.73383000336069,17.8537964547476,0.019416666666666672
2023-09-23 19:57:24.154273677 +0000 UTC m=+66361.122347914,1695499044,100,19.431954109097525,9.100341796875,11.683688604467136,17.859504767294784,0.018156250000000002
2023-09-23 19:58:24.27910516 +0000 UTC m=+66421.247179397,1695499104,100,16.65104128450262,9.2010498046875,10.19345553063049,17.856577427526997,0.018375000000000002
2023-09-23 19:59:24.320646671 +0000 UTC m=+66481.288720908,1695499164,100,15.975524119281639,9.2010498046875,10.277180103802042,17.87111654837368,0.02036363636363637
2023-09-23 20:00:24.14652972 +0000 UTC m=+66541.114603957,1695499224,100,15.856078208606093,9.2010498046875,10.665933322086207,17.874190255129857,0.01985714285714286
2023-09-23 20:01:24.283869316 +0000 UTC m=+66601.251943556,1695499284,100,15.328677530971918,9.2010498046875,10.86790855208779,17.906537359563924,0.018800000000000004
2023-09-23 20:02:24.167959371 +0000 UTC m=+66661.136033607,1695499344,100,22.501525482517497,9.2010498046875,10.075715917242157,17.81464328535342,0.019000000000000006
2023-09-23 20:03:24.149879332 +0000 UTC m=+66721.117953570,1695499404,100,16.185631423480523,9.2010498046875,10.439954443822552,17.832548846933065,0.01952941176470589
2023-09-23 20:04:24.403925556 +0000 UTC m=+66781.371999795,1695499464,100,18.076430816829145,9.2010498046875,9.934026896717052,17.872970530226613,0.020916666666666667
2023-09-23 20:05:24.741487297 +0000 UTC m=+66841.709561537,1695499524,100,22.17664058603496,9.2010498046875,10.718666723100402,17.906659332054247,0.017714285714285714
2023-09-23 20:06:24.266948873 +0000 UTC m=+66901.235023110,1695499584,100,15.327219500884997,9.2010498046875,10.889583509340584,17.88836345850557,0.020800000000000006
2023-09-23 20:07:24.160056706 +0000 UTC m=+66961.128130942,1695499644,100,10.59401771666657,9.3017578125,15.000847744957058,17.056389102001933,0.03333333333333332
2023-09-23 20:08:24.343788685 +0000 UTC m=+67021.311862924,1695499704,100,3.5303137769022177,5.7220458984375,14.497654169692375,17.71182047600984,0.6833333333333331
2023-09-23 20:09:24.253812016 +0000 UTC m=+67081.221886252,1695499764,100,17.655628788789272,6.62841796875,13.729638248369081,17.936054702222464,1.5250000000000001
