Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 09:07:23.638895968 +0000 UTC m=+27360.606970206,1695460043,100,32.818512900084016,24.40185546875,14.354450681624842,17.41296348021667,0.0065000000000000014
2023-09-23 09:08:23.542690348 +0000 UTC m=+27420.510764598,1695460103,100,25.730168051851393,25.3387451171875,13.909631692138802,17.344610096638803,0.0046
2023-09-23 09:09:23.543607017 +0000 UTC m=+27480.511681254,1695460163,100,21.151752884864152,25.439453125,14.000680677287702,17.397204634466743,0.004600000000000001
2023-09-23 09:11:23.65175879 +0000 UTC m=+27600.619833028,1695460283,100,19.80400392097396,25.62255859375,13.8588791357658,17.470997991113084,0.0046
2023-09-23 09:12:23.529401277 +0000 UTC m=+27660.497475515,1695460343,100,26.362140872198413,24.749755859375,14.103104961144686,17.49419715877281,0.009499999999999996
2023-09-23 09:13:23.608605117 +0000 UTC m=+27720.576679367,1695460403,100,16.844378502036804,25.54931640625,13.782051282087815,17.448237924418528,0.0046
2023-09-23 09:14:23.762576166 +0000 UTC m=+27780.730650433,1695460463,100,21.787026004414944,25.9979248046875,14.30619386933577,17.516786463980914,0.004959999999999999
2023-09-23 09:15:23.620476388 +0000 UTC m=+27840.588550658,1695460523,100,18.032002594770898,33.074951171875,13.563402889283216,17.715089338750538,0.0046
2023-09-23 09:16:23.725926346 +0000 UTC m=+27900.694000590,1695460583,100,20.77866337006323,42.0501708984375,14.126346925802569,17.9470810153478,0.5500000000000004
2023-09-23 09:17:23.760267499 +0000 UTC m=+27960.728341737,1695460643,100,26.73875541658315,30.706787109375,14.012147798216922,17.84018432482738,0.025
2023-09-23 09:18:23.634773622 +0000 UTC m=+28020.602847875,1695460703,100,20.23491081119007,30.7281494140625,13.799366420239634,17.873190080709197,0.0046
2023-09-23 09:19:23.67342312 +0000 UTC m=+28080.641497357,1695460763,100,21.364612143249197,29.632568359375,14.083555104970413,17.715479650719576,0.0046
2023-09-23 09:20:23.70720661 +0000 UTC m=+28140.675280847,1695460823,100,17.90345521198391,29.6539306640625,13.928979557290644,17.858870510345096,0.0046
2023-09-23 09:21:23.755774405 +0000 UTC m=+28200.723848660,1695460883,100,17.910669667769664,29.7027587890625,14.049691540629972,17.805470954081017,0.004600000000000001
2023-09-23 09:22:23.593824211 +0000 UTC m=+28260.561898461,1695460943,100,21.016389549492924,29.7027587890625,13.880432944381605,17.81239899153145,0.004600000000000001
2023-09-23 09:23:23.766360663 +0000 UTC m=+28320.734434900,1695461003,100,19.58426958341645,29.718017578125,14.18580155889526,17.639002899286094,0.0046
2023-09-23 09:25:23.76139802 +0000 UTC m=+28440.729472259,1695461123,100,32.33874569348072,25.0030517578125,13.93723796210451,17.508199600662067,0.0054999999999999945
2023-09-23 09:26:23.669525107 +0000 UTC m=+28500.637599350,1695461183,100,21.48620511592004,25.2685546875,13.213530655416406,16.97476511147676,0.0075
2023-09-23 09:27:23.788589766 +0000 UTC m=+28560.756664003,1695461243,100,20.5234702660574,26.3702392578125,15.686439962850551,17.4066209107198,0.0046
2023-09-23 09:28:23.755609338 +0000 UTC m=+28620.723683579,1695461303,100,19.232142092694147,26.068115234375,13.151889104892266,17.650224368395953,0.0046
2023-09-23 09:29:23.678040474 +0000 UTC m=+28680.646114711,1695461363,100,18.13542677189899,26.9195556640625,13.102836129984642,17.730848184500466,0.0046
2023-09-23 09:30:23.625570797 +0000 UTC m=+28740.593645053,1695461423,100,27.135773064757025,27.7923583984375,13.175447483988535,17.750412571948523,0.0046
2023-09-23 09:31:24.067083509 +0000 UTC m=+28801.035157772,1695461484,100,19.316266207389944,27.6214599609375,13.178098371693558,17.65956746115481,0.0046
2023-09-23 09:32:23.809083226 +0000 UTC m=+28860.777157463,1695461543,100,12.233103574923824,27.67333984375,12.895449162557536,17.85108866546239,0.0046
2023-09-23 09:33:23.722160446 +0000 UTC m=+28920.690234683,1695461603,100,19.235585194789888,28.4271240234375,12.853101380671205,17.830524103593675,0.0046
2023-09-23 09:34:23.951883359 +0000 UTC m=+28980.919957617,1695461663,100,17.886435651044728,28.0364990234375,13.355529332469885,17.87189717231176,0.012999999999999994
2023-09-23 09:35:23.702458941 +0000 UTC m=+29040.670533182,1695461723,100,12.317555279945083,28.436279296875,13.151783829385744,17.613949749773436,0.0046
2023-09-23 09:36:23.647644589 +0000 UTC m=+29100.615718845,1695461783,100,17.683249183570208,28.4942626953125,13.282436308428558,17.850698353493353,0.0046
2023-09-23 09:37:23.689779021 +0000 UTC m=+29160.657853258,1695461843,100,17.640933490553174,28.179931640625,13.207069641869495,17.75880427928285,0.0046
2023-09-23 09:38:23.652094444 +0000 UTC m=+29220.620168681,1695461903,100,17.43596550732666,28.350830078125,13.577486181979436,17.716845742611213,0.0046
2023-09-23 09:39:23.586353781 +0000 UTC m=+29280.554428027,1695461963,100,13.052640773243345,28.7017822265625,14.33341787132244,17.757096664418306,0.0046
2023-09-23 09:40:23.861628476 +0000 UTC m=+29340.829702715,1695462023,100,12.208161842752503,29.4769287109375,13.247268278254854,17.663397397351,0.0046
2023-09-23 09:41:23.720030294 +0000 UTC m=+29400.688104548,1695462083,100,12.682219857833696,30.035400390625,13.09599222943535,17.846868417297163,0.0046
2023-09-23 09:42:23.713111125 +0000 UTC m=+29460.681185388,1695462143,100,15.651138480517085,28.5888671875,12.770809578087782,17.855845592585048,0.0046
2023-09-23 09:43:23.79635034 +0000 UTC m=+29520.764424583,1695462203,100,14.226545313646143,28.0517578125,12.52902190888342,17.81374068892502,0.0046
2023-09-23 09:44:23.675536338 +0000 UTC m=+29580.643610585,1695462263,100,8.878656520207175,28.0853271484375,12.356795603503045,17.82130298332514,NaN
2023-09-23 09:45:23.394506395 +0000 UTC m=+29640.362580651,1695462323,100,0,0,13.699556306733673,15.721839296365097,NaN
