Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 09:25:23.761352849 +0000 UTC m=+28440.729427097,1695461123,100,32.33874569348072,25.0030517578125,13.93723796210451,17.508199600662067,0.004886792452830188
2023-09-23 09:26:23.669550739 +0000 UTC m=+28500.637624976,1695461183,100,21.48620511592004,25.2685546875,13.213530655416406,16.97476511147676,0.004705494505494506
2023-09-23 09:27:23.788614323 +0000 UTC m=+28560.756688560,1695461243,100,20.5234702660574,26.3702392578125,15.686439962850551,17.4066209107198,0.004591608391608392
2023-09-23 09:28:23.755650812 +0000 UTC m=+28620.723725068,1695461303,100,19.232142092694147,26.068115234375,13.151889104892266,17.650224368395953,0.004697222222222222
2023-09-23 09:29:23.678066789 +0000 UTC m=+28680.646141026,1695461363,100,18.13542677189899,26.9195556640625,13.102836129984642,17.730848184500466,0.004895081967213115
2023-09-23 09:30:23.625602028 +0000 UTC m=+28740.593676274,1695461423,100,27.135773064757025,27.7923583984375,13.175447483988535,17.750412571948523,0.004717333333333335
2023-09-23 09:31:24.067109954 +0000 UTC m=+28801.035184191,1695461484,100,19.316266207389944,27.6214599609375,13.178098371693558,17.65956746115481,0.004703225806451613
2023-09-23 09:32:23.809107971 +0000 UTC m=+28860.777182208,1695461543,100,12.233103574923824,27.67333984375,12.895449162557536,17.85108866546239,0.004869444444444445
2023-09-23 09:33:23.722185927 +0000 UTC m=+28920.690260165,1695461603,100,19.235585194789888,28.4271240234375,12.853101380671205,17.830524103593675,0.004692957746478874
2023-09-23 09:34:23.951911234 +0000 UTC m=+28980.919985473,1695461663,100,17.886435651044728,28.0364990234375,13.355529332469885,17.87189717231176,0.00465974025974026
2023-09-23 09:35:23.702486499 +0000 UTC m=+29040.670560738,1695461723,100,12.317555279945083,28.436279296875,13.151783829385744,17.613949749773436,0.00479020979020979
2023-09-23 09:36:23.647682541 +0000 UTC m=+29100.615756789,1695461783,100,17.683249183570208,28.4942626953125,13.282436308428558,17.850698353493353,0.004665822784810127
2023-09-23 09:37:23.689810652 +0000 UTC m=+29160.657884889,1695461843,100,17.640933490553174,28.179931640625,13.207069641869495,17.75880427928285,0.004671111111111111
2023-09-23 09:38:23.652068556 +0000 UTC m=+29220.620142803,1695461903,100,17.43596550732666,28.350830078125,13.577486181979436,17.716845742611213,0.004688095238095239
2023-09-23 09:39:23.586379154 +0000 UTC m=+29280.554453395,1695461963,100,13.052640773243345,28.7017822265625,14.33341787132244,17.757096664418306,0.004776623376623376
2023-09-23 09:40:23.861664958 +0000 UTC m=+29340.829739194,1695462023,100,12.208161842752503,29.4769287109375,13.247268278254854,17.663397397351,0.004703125
2023-09-23 09:41:23.720062921 +0000 UTC m=+29400.688137158,1695462083,100,12.682219857833696,30.035400390625,13.09599222943535,17.846868417297163,0.0046500000000000005
2023-09-23 09:42:23.697408864 +0000 UTC m=+29460.665483115,1695462143,100,15.651138480517085,28.5888671875,12.770809578087782,17.855845592585048,0.0046262295081967225
2023-09-23 09:43:23.796311308 +0000 UTC m=+29520.764385570,1695462203,100,14.226545313646143,28.0517578125,12.52902190888342,17.81374068892502,0.004659130434782609
2023-09-23 09:44:23.675576344 +0000 UTC m=+29580.643650588,1695462263,100,8.878656520207175,28.0853271484375,12.356795603503045,17.82130298332514,0.004674725274725274
2023-09-23 09:45:23.394539887 +0000 UTC m=+29640.362614138,1695462323,100,0,0,13.699556306733673,15.721839296365097,0.0046
