Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 11:55:23.574583487 +0000 UTC m=+37440.542657725,1695470123,100,2.819643323858995,5.999755859375,2.8831626657849774,15.994399023244297,0.0085
2023-09-23 11:56:23.672633724 +0000 UTC m=+37500.640707962,1695470183,100,2.8668456785315577,6.5032958984375,2.6161081716560064,16.04318801937411,0.009
2023-09-23 11:57:23.675322529 +0000 UTC m=+37560.643396766,1695470243,100,4.310999880242127,6.5032958984375,2.6672258335174948,16.059385966089206,0.00925
2023-09-23 11:58:23.62320042 +0000 UTC m=+37620.591274658,1695470303,100,2.1536502219260334,6.5032958984375,2.6939700390222643,16.074705710873967,0.0046
2023-09-23 11:59:23.647423257 +0000 UTC m=+37680.615497495,1695470363,100,2.267564441161854,6.60400390625,2.5599059969014237,16.10041751183438,0.0046
2023-09-23 12:00:24.010989379 +0000 UTC m=+37740.979063616,1695470424,100,2.7324277952328604,6.60400390625,2.655312722845693,16.06804601290225,0.0046
2023-09-23 12:01:23.748180988 +0000 UTC m=+37800.716255224,1695470483,100,2.772248770728006,6.60400390625,2.841314475180856,16.108199356717087,0.0046
2023-09-23 12:02:23.655453831 +0000 UTC m=+37860.623528071,1695470543,100,2.327623123000746,6.60400390625,2.7883928946426773,16.103783952567337,0.0046
2023-09-23 12:03:23.690818719 +0000 UTC m=+37920.658892956,1695470603,100,4.771713785426035,6.7047119140625,2.664149360197532,16.095392245233008,0.0046
2023-09-23 12:04:23.780639996 +0000 UTC m=+37980.748714233,1695470663,100,1.7366862673822685,6.7047119140625,2.6091698477225145,16.111175485481006,0.007999999999999998
2023-09-23 12:05:23.652695749 +0000 UTC m=+38040.620769986,1695470723,100,2.2088640943896416,6.9061279296875,2.55538771400744,16.10780904474805,0.0046
2023-09-23 12:06:23.702235525 +0000 UTC m=+38100.670309762,1695470783,100,2.7120661709813443,7.0068359375,2.687180347116236,16.12203103711989,0.0046
2023-09-23 12:07:23.658838936 +0000 UTC m=+38160.626913173,1695470843,100,2.0083685998214125,7.0068359375,2.4854108064962466,16.13715562592013,0.0046
2023-09-23 12:08:23.637031885 +0000 UTC m=+38220.605106158,1695470903,100,3.6265293853885145,7.0068359375,2.577016704442747,16.124543670420575,0.0046
2023-09-23 12:09:23.646273536 +0000 UTC m=+38280.614347773,1695470963,100,3.2144838569789975,7.0068359375,2.6266101623841576,16.114078430750727,0.0046
2023-09-23 12:10:24.008158957 +0000 UTC m=+38340.976233194,1695471024,100,3.5175274421266765,7.0068359375,2.9736190915590655,15.549443378540403,0.009
2023-09-23 12:11:23.651120777 +0000 UTC m=+38400.619195024,1695471083,100,3.7847718854908243,7.0068359375,3.53681560730289,15.966955212921278,0.0046
2023-09-23 12:12:23.812122089 +0000 UTC m=+38460.780196325,1695471143,100,3.853699414896281,7.0068359375,2.8234603121281565,15.96661368994837,0.0046
2023-09-23 12:13:24.057342437 +0000 UTC m=+38521.025416679,1695471204,100,2.514396540153381,7.0068359375,6.656034916893283,16.814346892201932,0.019
2023-09-23 12:14:23.750856444 +0000 UTC m=+38580.718930681,1695471263,100,3.27897133967058,7.1075439453125,2.5866050808268093,17.346683628974322,0.0046
2023-09-23 12:15:23.707318701 +0000 UTC m=+38640.675392938,1695471323,100,2.6827095814798576,7.208251953125,2.886995929673841,17.35402637289186,0.0046
2023-09-23 12:16:23.692220531 +0000 UTC m=+38700.660294767,1695471383,100,2.250033910078628,7.208251953125,2.8295143998416483,17.337462508705787,0.0046
2023-09-23 12:17:23.639255101 +0000 UTC m=+38760.607329338,1695471443,100,4.576943374964791,7.3089599609375,2.604057289252193,17.38678818379303,0.0046
2023-09-23 12:18:23.67925035 +0000 UTC m=+38820.647324587,1695471503,100,2.3058781481780963,7.3089599609375,2.7825576027270094,17.34341476623362,0.0046
2023-09-23 12:19:23.618071355 +0000 UTC m=+38880.586145592,1695471563,100,4.061237650719579,7.3089599609375,2.6638655462226546,17.37341999885346,0.0046
2023-09-23 12:20:23.668777838 +0000 UTC m=+38940.636852074,1695471623,100,3.056364436272175,7.3089599609375,2.7337526205398754,17.360198180902277,0.0046
2023-09-23 12:21:23.694455845 +0000 UTC m=+39000.662530082,1695471683,100,4.543227539136404,7.3089599609375,2.5826229370743303,17.390715697981477,0.0046
2023-09-23 12:22:23.6676284 +0000 UTC m=+39060.635702637,1695471743,100,2.773275135810813,7.3089599609375,2.8192649773459366,17.394570028675734,0.007999999999999998
2023-09-23 12:23:23.683536255 +0000 UTC m=+39120.651610493,1695471803,100,1.882644276180379,7.3089599609375,2.998110434598822,17.348415638336927,0.0046
2023-09-23 12:24:23.704196696 +0000 UTC m=+39180.672270934,1695471863,100,3.371494029573553,7.3089599609375,2.6656032239150584,17.38544648639946,0.0046
2023-09-23 12:25:23.582529495 +0000 UTC m=+39240.550603732,1695471923,100,1.7865958246426143,7.3089599609375,2.9235098920469604,17.416817810910928,0.0085
2023-09-23 12:26:23.719579086 +0000 UTC m=+39300.687653323,1695471983,100,4.7085881088243955,7.3089599609375,2.849469134244187,17.392691652324736,0.0046
2023-09-23 12:27:23.6945479 +0000 UTC m=+39360.662622138,1695472043,100,2.528566649999986,7.3089599609375,2.6199773271169957,17.421721105021973,0.0075000000000000015
2023-09-23 12:28:23.652473204 +0000 UTC m=+39420.620547440,1695472103,100,2.1065766519487688,7.3089599609375,3.097196575466765,17.426843949615602,0.0046
2023-09-23 12:29:23.718112551 +0000 UTC m=+39480.686186788,1695472163,100,3.2017384386746355,7.3089599609375,3.349563465412675,17.39476518466025,0.0046
