Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 04:45:00.443608916 +0000 UTC m=+98017.411683153,1695530700,100,2.985698499611929,6.6680908203125,3.073761898782945,15.895991618050465,0.2275
2023-09-24 04:46:00.428271757 +0000 UTC m=+98077.396346003,1695530760,100,1.5458161987006562,6.6680908203125,3.1324594832029207,15.909969665441656,0.095
2023-09-24 04:47:00.421129663 +0000 UTC m=+98137.389203900,1695530820,100,4.122943583639905,6.768798828125,3.1539267015627037,15.955367826340447,0.4
2023-09-24 04:48:00.471110455 +0000 UTC m=+98197.439184692,1695530880,100,3.1061305556158683,6.8695068359375,3.159835722076332,15.948049476920975,0.095
2023-09-24 04:49:00.505595297 +0000 UTC m=+98257.473669533,1695530940,100,2.7102840405454116,6.97021484375,2.9260113183599668,15.959612469003742,0.8500000000000001
2023-09-24 04:50:00.750793746 +0000 UTC m=+98317.718867983,1695531000,100,3.5169795324688833,7.0709228515625,3.172673931261505,15.977469241587253,0.4
2023-09-24 04:51:00.41619167 +0000 UTC m=+98377.384265908,1695531060,100,2.827688023263996,7.0709228515625,2.992706848853788,15.955001908869473,0.4
2023-09-24 04:52:00.445010274 +0000 UTC m=+98437.413084510,1695531120,100,2.147553485287948,7.0709228515625,2.818082697308655,15.991154555001666,0.22
2023-09-24 04:53:00.385135041 +0000 UTC m=+98497.353209279,1695531180,100,2.458845494664935,7.0709228515625,3.0540427314634577,15.955562982324967,0.19
2023-09-24 04:54:00.419987122 +0000 UTC m=+98557.388061359,1695531240,100,3.8063864933894216,7.171630859375,3.0534351145048433,15.969638607708417,0.8
2023-09-24 04:55:00.420294392 +0000 UTC m=+98617.388368630,1695531300,100,2.5219911442303573,7.171630859375,2.9514253327177054,15.99644816108175,0.22
2023-09-24 04:56:00.501074989 +0000 UTC m=+98677.469149226,1695531360,100,3.9375958345024586,7.171630859375,3.2072782156765234,16.01310960326008,0.23
2023-09-24 04:57:00.542884574 +0000 UTC m=+98737.510958811,1695531420,100,3.2914380496908904,7.171630859375,3.00792885009864,16.024453044860262,0.8
2023-09-24 04:58:00.476147816 +0000 UTC m=+98797.444222054,1695531480,100,3.1920730075346917,7.171630859375,3.1067879753313488,16.001522216679252,1.8999999999999997
2023-09-24 04:59:00.456099649 +0000 UTC m=+98857.424173886,1695531540,100,3.437671726607503,7.171630859375,2.8660018436381884,16.02806343057387,0.095
2023-09-24 05:00:00.449241876 +0000 UTC m=+98917.417316113,1695531600,100,5.479252131405123,7.171630859375,3.2850079611077776,16.035015862522368,0.7000000000000003
2023-09-24 05:01:00.479120129 +0000 UTC m=+98977.447194366,1695531660,100,3.4232799141211183,7.171630859375,2.9638635029768823,16.05838579166855,0.095
2023-09-24 05:02:00.397218977 +0000 UTC m=+99037.365293214,1695531720,100,2.1300380642312478,7.171630859375,2.8606182626652488,16.072510206048126,0.095
2023-09-24 05:03:00.646012068 +0000 UTC m=+99097.614086305,1695531780,100,2.7088577761596726,7.171630859375,3.1519464211123394,16.06933892129969,0.42500000000000004
2023-09-24 05:04:00.374797234 +0000 UTC m=+99157.342871470,1695531840,100,2.9943176414251185,7.171630859375,2.9327970504532397,16.087195693883203,0.095
2023-09-24 05:05:00.433520041 +0000 UTC m=+99217.401594283,1695531900,100,2.9458024871134088,7.2723388671875,2.876672118083956,16.12020144976502,0.45
2023-09-24 05:06:00.434404392 +0000 UTC m=+99277.402478629,1695531960,100,3.033499988858186,7.373046875,3.0867817054570534,16.10393031955573,0.8500000000000001
2023-09-24 05:07:00.470292702 +0000 UTC m=+99337.438366938,1695532020,100,4.1647478886942855,7.373046875,3.075118354352291,16.128154056134182,0.475
2023-09-24 05:08:00.399101991 +0000 UTC m=+99397.367176228,1695532080,100,4.801947598143101,7.574462890625,3.2886468370261768,16.11115109098294,0.375
2023-09-24 05:09:00.419008129 +0000 UTC m=+99457.387082366,1695532140,100,6.048545216760745,7.574462890625,3.2516237167299344,16.094562832298802,0.3250000000000001
2023-09-24 05:10:00.439797812 +0000 UTC m=+99517.407872068,1695532200,100,3.778018696133785,7.574462890625,2.8831626657735865,16.111956109419083,0.8500000000000001
2023-09-24 05:11:00.517723796 +0000 UTC m=+99577.485798033,1695532260,100,3.398530286771092,7.6751708984375,3.296887436640805,16.116322724572697,0.45
2023-09-24 05:12:00.477175415 +0000 UTC m=+99637.445249672,1695532320,100,3.9276569511913064,7.6751708984375,2.917382738827068,16.13730199290852,0.095
2023-09-24 05:13:00.543510773 +0000 UTC m=+99697.511585010,1695532380,100,1.3979580142420778,7.6751708984375,3.0460686414471083,16.117542449475945,0.20500000000000002
2023-09-24 05:14:00.429733448 +0000 UTC m=+99757.397807685,1695532440,100,3.091402193257959,7.6751708984375,2.9621250209463157,16.149401663948712,0.19
2023-09-24 05:15:00.487104913 +0000 UTC m=+99817.455179150,1695532500,100,2.5809657204070704,7.6751708984375,3.057463561734397,16.161306179004388,0.095
2023-09-24 05:16:00.439284325 +0000 UTC m=+99877.407358561,1695532560,100,4.324024607688479,7.6751708984375,3.114114240147403,16.165819161146395,0.4
