Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 21:53:24.088981708 +0000 UTC m=+73321.057055944,1695506004,100,20.52799683879342,25.2685546875,13.307553276420114,17.371614805996654,0.004992660550458715
2023-09-23 21:54:23.976060073 +0000 UTC m=+73380.944134310,1695506063,100,14.792818020365742,26.66015625,13.201111672573296,17.376420522115442,0.004701408450704225
2023-09-23 21:55:24.502031546 +0000 UTC m=+73441.470105787,1695506124,100,23.768633346104977,25.7110595703125,13.284412955492652,17.191924933250554,0.02666666666666671
2023-09-23 21:56:24.060113933 +0000 UTC m=+73501.028188184,1695506184,100,17.61098278439322,25.7568359375,13.01782628849244,17.387812752711753,0.004657142857142856
2023-09-23 21:57:24.049213093 +0000 UTC m=+73561.017287329,1695506244,100,19.61144637381267,26.5625,12.95179452572689,17.3539287948996,0.004871844660194175
2023-09-23 21:58:24.183206372 +0000 UTC m=+73621.151280610,1695506304,100,16.56712322327138,26.0284423828125,12.961402325970173,17.35812464856676,0.004600000000000001
2023-09-23 21:59:24.088455925 +0000 UTC m=+73681.056530162,1695506364,100,13.827527478689989,25.872802734375,12.59543594718886,17.22293034029105,0.004688311688311689
2023-09-23 22:00:24.309408712 +0000 UTC m=+73741.277482963,1695506424,100,13.730165906280076,26.5838623046875,12.745222123764133,17.45526353986122,0.004606349206349206
2023-09-23 22:01:24.127993812 +0000 UTC m=+73801.096068056,1695506484,100,12.600573548324423,26.5869140625,12.608732370589204,17.37527398070639,0.0046130718954248365
2023-09-23 22:02:24.07328597 +0000 UTC m=+73861.041360208,1695506544,100,16.748167355688256,26.4007568359375,12.549826411221387,17.272914666826043,0.004706451612903224
2023-09-23 22:03:24.147651737 +0000 UTC m=+73921.115725974,1695506604,100,16.372535812590343,26.3763427734375,12.746585735942517,17.346708023472384,0.004648101265822785
2023-09-23 22:04:24.011435622 +0000 UTC m=+73980.979509860,1695506664,100,14.165963641530297,26.8829345703125,12.628072690482261,17.278744951863555,0.004714027149321267
2023-09-23 22:05:24.12023563 +0000 UTC m=+74041.088309867,1695506724,100,16.92129499866549,27.008056640625,12.877670557500032,17.4379678407332,0.004591044776119404
2023-09-23 22:06:24.032887801 +0000 UTC m=+74101.000962040,1695506784,100,15.353214859437763,27.0843505859375,12.923505337327256,17.3950091296409,0.004616901408450704
2023-09-23 22:07:24.454119144 +0000 UTC m=+74161.422193381,1695506844,100,16.09380587943435,27.294921875,12.762819702543693,17.418257086296755,0.00459748427672956
2023-09-23 22:08:24.17269554 +0000 UTC m=+74221.140769777,1695506904,100,16.690702867457404,27.4932861328125,12.760383656587514,17.42557543571623,0.004650420168067228
2023-09-23 22:09:24.053003762 +0000 UTC m=+74281.021077999,1695506964,100,14.995144259376664,27.7008056640625,12.980506083969034,17.43135693175761,0.004652918287937743
2023-09-23 22:10:24.019470182 +0000 UTC m=+74340.987544453,1695507024,100,16.393460078941203,27.2216796875,12.485710656661587,17.403815543442335,0.004622222222222222
2023-09-23 22:11:24.063404067 +0000 UTC m=+74401.031478305,1695507084,100,10.909297193906788,27.2308349609375,12.81661600813454,18.28760381383583,0.004625225225225226
2023-09-23 22:12:24.02097003 +0000 UTC m=+74460.989044268,1695507144,100,8.778891730474667,26.8798828125,13.067533893701821,18.403184945667352,0.004878947368421052
2023-09-23 22:13:24.056415421 +0000 UTC m=+74521.024489658,1695507204,100,4.687989535668337,26.666259765625,12.501054407454282,18.45824332779985,0.004654545454545455
