Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 22:58:24.007497293 +0000 UTC m=+77220.975571529,1695509904,100,2.056532541666667,5.859375,3.906676178093138,16.273862393075866,0.045
2023-09-23 22:59:24.118212335 +0000 UTC m=+77281.086286589,1695509964,100,3.862606184138442,6.5643310546875,3.5741253460762734,16.34577737337121,0.0085
2023-09-23 23:00:24.279815126 +0000 UTC m=+77341.247889363,1695510024,100,2.783368823280793,6.6650390625,3.7117812355735857,16.33318981236972,0.009
2023-09-23 23:01:24.082337665 +0000 UTC m=+77401.050411909,1695510084,100,2.687753801872933,6.6650390625,3.6196062002619267,16.367732421629626,0.0046
2023-09-23 23:02:23.971533213 +0000 UTC m=+77460.939607450,1695510143,100,4.091280280939832,6.6650390625,3.464910440874447,16.40003073706756,0.007999999999999998
2023-09-23 23:03:24.112682123 +0000 UTC m=+77521.080756360,1695510204,100,3.7901757875000004,6.9671630859375,3.367059910154002,16.39683505782106,0.00875
2023-09-23 23:04:24.012648825 +0000 UTC m=+77580.980723062,1695510264,100,2.123756785222861,6.9671630859375,3.223098875269126,16.449136861672216,0.0085
2023-09-23 23:05:24.088399587 +0000 UTC m=+77641.056473825,1695510324,100,2.5810144288456938,6.9671630859375,3.2617809827244826,16.46535920288538,0.0046
2023-09-23 23:06:23.980598542 +0000 UTC m=+77700.948672780,1695510383,100,3.8716436877509524,7.06787109375,3.4474070963663728,16.4365005116746,0.00925
2023-09-23 23:07:24.099477656 +0000 UTC m=+77761.067551893,1695510444,100,3.193596046804824,7.1685791015625,3.363143972800653,16.428157593336397,0.0085
2023-09-23 23:08:24.140226157 +0000 UTC m=+77821.108300394,1695510504,100,2.9581010832659604,7.1685791015625,3.8040515035872247,16.453088770358733,0.019
2023-09-23 23:09:24.147294803 +0000 UTC m=+77881.115369039,1695510564,100,2.4275796726464267,7.1685791015625,3.5474672928574313,16.44691696234831,0.0095
2023-09-23 23:10:24.009946693 +0000 UTC m=+77940.978020930,1695510624,100,2.894401678173601,7.1685791015625,3.650094399004644,16.45196662344775,0.0046
2023-09-23 23:11:24.050068373 +0000 UTC m=+78001.018142610,1695510684,100,3.502731491075173,7.269287109375,3.324529409297994,16.46623740481572,0.019
2023-09-23 23:12:24.055714604 +0000 UTC m=+78061.023788841,1695510744,100,1.6038623874999987,7.3699951171875,3.3939495516448814,16.4789713328056,0.00925
2023-09-23 23:13:24.053704052 +0000 UTC m=+78121.021778289,1695510804,100,1.6726366571142577,7.470703125,2.9775634305069687,16.48116683763144,0.0046
2023-09-23 23:14:24.025438964 +0000 UTC m=+78180.993513200,1695510864,100,2.34756571992386,7.470703125,3.267836943320823,16.483630681935995,0.0095
2023-09-23 23:15:24.047817448 +0000 UTC m=+78241.015891684,1695510924,100,3.284025612070266,7.470703125,3.735499811541898,16.44716090732896,0.0085
2023-09-23 23:16:24.083682467 +0000 UTC m=+78301.051756704,1695510984,100,3.6412547084791003,7.470703125,4.42923716361191,16.479020121801728,0.0075
2023-09-23 23:17:24.014508082 +0000 UTC m=+78360.982582319,1695511044,100,2.414176746344956,7.5714111328125,3.3267609179036928,16.526638182024424,0.009
2023-09-23 23:18:23.999794683 +0000 UTC m=+78420.967868920,1695511103,100,2.0146961832060977,7.5714111328125,2.6503396796003997,16.554374726324227,0.0095
2023-09-23 23:19:24.065686396 +0000 UTC m=+78481.033760632,1695511164,NaN,1.6129306860944037,7.5714111328125,2.684367017047773,16.53273680654065,NaN
2023-09-23 23:20:24.033359199 +0000 UTC m=+78541.001433441,1695511224,100,1.4758830152684206,7.5714111328125,2.5966411190694094,16.543885092156316,0.0046
2023-09-23 23:21:23.951285676 +0000 UTC m=+78600.919359913,1695511283,100,2.9709709935938475,7.5714111328125,2.594576498161816,16.57342682931292,0.0085
2023-09-23 23:22:24.092434595 +0000 UTC m=+78661.060508833,1695511344,100,1.0974936750000053,7.5714111328125,2.5916931837318136,16.56698668182378,0.009
2023-09-23 23:23:24.049407344 +0000 UTC m=+78721.017481581,1695511404,100,2.0035596391313737,7.5714111328125,2.664432341850187,16.536859476713623,0.0046
2023-09-23 23:24:24.111382636 +0000 UTC m=+78781.079456873,1695511464,100,1.8611711950682563,7.5714111328125,2.6785714285805007,16.56291280064694,0.009
2023-09-23 23:25:24.065185963 +0000 UTC m=+78841.033260200,1695511524,100,1.64742625146168,7.5714111328125,2.7293308737227684,16.53351743047873,0.0046
2023-09-23 23:26:24.132447046 +0000 UTC m=+78901.100521283,1695511584,100,1.3149889532409225,7.5714111328125,2.6003439164438924,16.509342482896407,0.0095
2023-09-23 23:27:24.059085626 +0000 UTC m=+78961.027159863,1695511644,NaN,1.152241373260031,7.5714111328125,2.861931699136122,16.556179919181027,NaN
2023-09-23 23:28:23.989920769 +0000 UTC m=+79020.957995006,1695511703,NaN,1.7092562040119632,7.5714111328125,2.625508534990073,16.5875512436925,NaN
2023-09-23 23:29:23.94639823 +0000 UTC m=+79080.914472467,1695511763,NaN,1.0756060919565986,7.5714111328125,2.5430474674291936,16.577110398520716,NaN
2023-09-23 23:30:24.25963566 +0000 UTC m=+79141.227709897,1695511824,NaN,1.6464252130666224,7.5714111328125,2.685491641867066,16.553984414355185,NaN
2023-09-23 23:31:24.103300542 +0000 UTC m=+79201.071374779,1695511884,NaN,1.708607545077898,7.5714111328125,2.748219522405837,16.60338327293662,NaN
2023-09-23 23:32:24.058739171 +0000 UTC m=+79261.026813408,1695511944,100,1.4083249742391202,7.5714111328125,2.9695495344346345,16.54261657825694,NaN
2023-09-23 23:33:24.158249645 +0000 UTC m=+79321.126323882,1695512004,NaN,1.8129082222471047,7.5714111328125,3.23513388929485,15.20199254260194,NaN
2023-09-23 23:34:24.043287858 +0000 UTC m=+79381.011362095,1695512064,NaN,1.1233278383611294,7.5714111328125,7.2982926012270415,16.228952122138374,NaN
2023-09-23 23:35:24.124000202 +0000 UTC m=+79441.092074439,1695512124,100,1.9105262149859512,7.5714111328125,2.101913494957186,15.971956085024583,0.0095
2023-09-23 23:36:24.324998344 +0000 UTC m=+79501.293072580,1695512184,NaN,0.6038421462930199,7.5714111328125,1.727961173166137,15.794778845579168,NaN
2023-09-23 23:37:23.982327745 +0000 UTC m=+79560.950401981,1695512243,NaN,0.702677983333307,7.5714111328125,2.6802914816938306,15.867084137843552,0.0235
2023-09-23 23:38:24.061521122 +0000 UTC m=+79621.029595359,1695512304,NaN,0.8579891419403365,7.5714111328125,2.0081331488674636,15.785557725310634,NaN
