Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 23:17:01.09635542 +0000 UTC m=+165582.799541113,1695424621,100,13.969475850000004,22.9248046875,4.99832831828072,16.55359410238615,0.0046
2023-09-22 23:18:01.029499501 +0000 UTC m=+165642.732685180,1695424681,100,2.56328578451669,24.8382568359375,3.3189275374386207,16.843132399918524,0.0047531914893617026
2023-09-22 23:19:01.127539997 +0000 UTC m=+165702.830725673,1695424741,100,2.563057843679859,26.55029296875,3.550444854798873,16.887701147883107,0.0046
2023-09-22 23:20:01.121726634 +0000 UTC m=+165762.824912310,1695424801,100,2.226106018597752,26.751708984375,3.3642350769683915,16.9109247100409,0.0046
2023-09-22 23:21:01.109750354 +0000 UTC m=+165822.812936030,1695424861,100,2.3657268699578644,27.35595703125,3.643537757623372,16.92073129826299,0.0046
2023-09-22 23:22:01.106091313 +0000 UTC m=+165882.809276998,1695424921,100,1.6697425311314777,28.0609130859375,3.363529609119542,16.94022250221685,0.0046
2023-09-22 23:23:01.081336876 +0000 UTC m=+165942.784522565,1695424981,100,1.621598448893051,28.0609130859375,3.319223838060792,16.926146876833396,0.0046
2023-09-22 23:24:00.984260873 +0000 UTC m=+166002.687446559,1695425040,100,2.02186222613029,28.0609130859375,3.255306653248291,16.92097524324364,0.0046
2023-09-22 23:25:01.025486463 +0000 UTC m=+166062.728672139,1695425101,100,2.057747012275663,25.6988525390625,3.5081101471150955,16.88831101033473,0.0046
2023-09-22 23:26:01.014425578 +0000 UTC m=+166122.717611261,1695425161,100,2.425345718377631,25.6988525390625,3.3721514745319814,16.92421971148627,0.0046
2023-09-22 23:27:01.36426799 +0000 UTC m=+166183.067453686,1695425221,100,2.5665384398924083,25.6988525390625,3.310674723056517,16.897093029638096,0.0046
2023-09-22 23:28:01.008177596 +0000 UTC m=+166242.711363272,1695425281,100,2.7965279034340975,25.42724609375,3.514953231819762,16.935172841117417,0.0046
2023-09-22 23:29:01.042175168 +0000 UTC m=+166302.745360850,1695425341,100,2.528583186412794,25.42724609375,3.440770196738696,16.930659858975407,0.0046
2023-09-22 23:30:01.034768815 +0000 UTC m=+166362.737954492,1695425401,100,2.5205163932591836,25.5279541015625,3.0708562318954247,16.922878014092703,0.0046
2023-09-22 23:31:01.046349084 +0000 UTC m=+166422.749534761,1695425461,100,2.0360176725035246,25.5279541015625,3.34731543623642,16.947004172678895,0.0046
2023-09-22 23:32:01.116278275 +0000 UTC m=+166482.819463951,1695425521,100,1.8707976815962313,25.5279541015625,3.450439146787687,16.933440831754805,0.0046
2023-09-22 23:33:01.037835543 +0000 UTC m=+166542.741021220,1695425581,100,2.635081089896151,25.5279541015625,3.3355682199052827,16.946906594686634,0.0046
2023-09-22 23:34:01.056832101 +0000 UTC m=+166602.760017789,1695425641,100,2.0243212521889786,25.628662109375,3.358772224095552,16.923658638030776,0.0046
2023-09-22 23:35:01.040447923 +0000 UTC m=+166662.743633615,1695425701,100,2.31936401450105,25.628662109375,3.587895045675493,16.97742411176583,0.0046
2023-09-22 23:36:00.978545889 +0000 UTC m=+166722.681731573,1695425760,100,1.6924687055917569,25.628662109375,3.7016829646955185,17.495319305683797,0.0046
2023-09-22 23:37:01.077665115 +0000 UTC m=+166782.780850799,1695425821,100,1.7456097596783584,25.628662109375,3.3731906859553074,17.504174508481356,0.0046
2023-09-22 23:38:01.320526941 +0000 UTC m=+166843.023712621,1695425881,100,1.6063975233121908,25.628662109375,3.5648381144021024,17.522567960022297,0.004600000000000001
2023-09-22 23:39:01.043896312 +0000 UTC m=+166902.747081987,1695425941,100,1.9469787483763195,25.628662109375,3.48329696154851,17.511273307418247,0.0046
2023-09-22 23:40:01.003493549 +0000 UTC m=+166962.706679226,1695426001,100,1.2315450916666602,25.628662109375,3.431064133214179,17.524251180388774,0.0046
2023-09-22 23:41:01.095266835 +0000 UTC m=+167022.798452525,1695426061,100,1.940763911274852,25.628662109375,3.456955865075506,17.542986154902625,0.004600000000000001
2023-09-22 23:42:01.060866656 +0000 UTC m=+167082.764052332,1695426121,100,2.0986264778706265,25.628662109375,3.700436827956677,17.554134440518286,0.0046
2023-09-22 23:43:01.082605283 +0000 UTC m=+167142.785790959,1695426181,100,2.55194912232162,25.628662109375,3.6438436673596586,17.530276621410806,0.0046
2023-09-22 23:44:01.064895735 +0000 UTC m=+167202.768081418,1695426241,100,2.250824755877947,25.628662109375,3.55659942122023,17.562282202871966,0.004692307692307692
2023-09-22 23:45:01.004119903 +0000 UTC m=+167262.707305580,1695426301,100,2.151884107218232,25.7293701171875,3.4151457940153507,17.518591656837717,0.0046
2023-09-22 23:46:01.212887978 +0000 UTC m=+167322.916073699,1695426361,100,1.3019023555555422,25.7293701171875,3.5906265748177013,17.565404698624274,0.0046
2023-09-22 23:47:01.106274806 +0000 UTC m=+167382.809460483,1695426421,100,2.754077575459767,25.7293701171875,3.6740343077526716,17.59026269215241,0.004600000000000001
2023-09-22 23:48:01.095462618 +0000 UTC m=+167442.798648294,1695426481,100,2.236012444419867,25.830078125,3.6648335502365237,17.547523531542698,0.0046
2023-09-22 23:49:01.001671786 +0000 UTC m=+167502.704857492,1695426541,100,2.243577725304992,25.830078125,3.6375078665923266,17.564624074686193,0.0046
2023-09-22 23:50:01.148264681 +0000 UTC m=+167562.851450357,1695426601,100,1.1910226826610966,25.830078125,3.465367328939861,17.52612955673977,0.004692307692307692
2023-09-22 23:51:01.010657416 +0000 UTC m=+167622.713843092,1695426661,100,1.699864078861258,25.830078125,3.3277381452053167,17.544547402778775,0.0046
2023-09-22 23:52:01.058797267 +0000 UTC m=+167682.761982955,1695426721,100,1.321041451758714,25.830078125,3.600167644587482,17.5751868923483,0.0046
2023-09-22 23:53:01.125216804 +0000 UTC m=+167742.828402484,1695426781,100,1.9488227133067342,25.830078125,3.804804300347253,17.52776398811012,0.0046
2023-09-22 23:55:01.023972044 +0000 UTC m=+167862.727157733,1695426901,100,2.3319521618971204,24.664306640625,3.8479291679003103,15.940682338505374,0.004948387096774193
2023-09-22 23:56:01.032687661 +0000 UTC m=+167922.735873349,1695426961,100,1.6653257410360591,25.9735107421875,2.927238414760247,15.435106366110189,0.004888
