Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 17:03:00.743480126 +0000 UTC m=+143142.446665802,1695402180,100,3.296836123348016,24.1943359375,2.672298427567632,15.191161385461124,0.0046
2023-09-22 17:04:00.845345792 +0000 UTC m=+143202.548531477,1695402240,100,2.7176396432408123,26.409912109375,2.8902944749230053,15.21196989231049,0.0046
2023-09-22 17:05:00.869729242 +0000 UTC m=+143262.572914925,1695402300,100,2.8123376015861328,26.9134521484375,2.6379700192530775,15.241218895490311,0.0046
2023-09-22 17:06:00.786910049 +0000 UTC m=+143322.490095741,1695402360,100,2.5921253918495277,26.9134521484375,2.7350284376067346,15.240974950509662,0.0046
2023-09-22 17:07:00.812038326 +0000 UTC m=+143382.515224013,1695402420,100,2.5444869357648217,28.22265625,2.793693279238707,15.257441236703473,0.004600000000000001
2023-09-22 17:08:00.789651786 +0000 UTC m=+143442.492837463,1695402480,100,2.12584802774165,28.22265625,2.598326359835612,15.25927082405834,0.0046
2023-09-22 17:09:00.807032344 +0000 UTC m=+143502.510218027,1695402540,100,1.5059547043964034,28.22265625,2.5028250952183195,15.26253968679904,0.0046
2023-09-22 17:10:00.82911455 +0000 UTC m=+143562.532300229,1695402600,100,2.8390422904486017,26.0650634765625,2.6919534455328686,15.269980008708837,0.0075
2023-09-22 17:11:00.850350614 +0000 UTC m=+143622.553536299,1695402660,100,2.3248359839179233,26.0650634765625,2.5217828418150012,15.257953521162836,0.0046
2023-09-22 17:12:00.788056811 +0000 UTC m=+143682.491242487,1695402720,100,2.44726035544957,26.0650634765625,2.674871279663771,15.283153037663885,0.0046
2023-09-22 17:13:00.75416632 +0000 UTC m=+143742.457351997,1695402780,100,2.414283268941594,25.7843017578125,2.577513703505807,15.282616358706457,0.0046
2023-09-22 17:14:00.798408846 +0000 UTC m=+143802.501594545,1695402840,100,2.312878765253155,25.7843017578125,2.6122995771733937,15.265540210061024,0.0046
2023-09-22 17:15:00.765520601 +0000 UTC m=+143862.468706327,1695402900,100,2.2055699557410837,25.7843017578125,2.601204416203373,15.272297486025002,0.0046
2023-09-22 17:16:00.829315202 +0000 UTC m=+143922.532500878,1695402960,100,2.4062152574273896,25.885009765625,2.563673623029872,15.30913317810301,0.0046
2023-09-22 17:17:00.850439368 +0000 UTC m=+143982.553625099,1695403020,100,1.9336614256063214,25.885009765625,2.492668621709926,15.323525931961305,0.0046
2023-09-22 17:18:00.901292991 +0000 UTC m=+144042.604478676,1695403080,100,2.243539741145326,25.885009765625,2.523857358114756,15.301253755228045,0.0046
2023-09-22 17:19:00.796766894 +0000 UTC m=+144102.499952570,1695403140,100,1.547492658277424,25.885009765625,2.7852236555492738,15.324306555899383,0.0065000000000000014
2023-09-22 17:20:00.821141457 +0000 UTC m=+144162.524327151,1695403200,100,2.412867730770325,25.885009765625,2.889326242618162,15.336186676456991,0.0046
2023-09-22 17:21:00.868963416 +0000 UTC m=+144222.572149099,1695403260,100,2.339799612165754,25.885009765625,2.6212210032660166,15.35094534778626,0.0046
2023-09-22 17:22:00.858898103 +0000 UTC m=+144282.562083788,1695403320,100,2.5480147363409174,25.885009765625,2.5499309131926107,13.960654114071113,0.0046
2023-09-22 17:23:01.064547226 +0000 UTC m=+144342.767732910,1695403381,100,2.6104283746930923,25.885009765625,2.4557586913775187,13.994806411361981,0.0046
2023-09-22 17:24:00.755915193 +0000 UTC m=+144402.459100876,1695403440,100,2.5393781946908374,25.885009765625,2.420973406928284,13.95955636165819,0.0046
2023-09-22 17:25:00.793665254 +0000 UTC m=+144462.496850930,1695403500,100,2.0914710356530213,25.9857177734375,2.504180602005146,13.969826445343516,0.0046
2023-09-22 17:26:00.869049853 +0000 UTC m=+144522.572235539,1695403560,100,2.0832483404890265,25.9857177734375,2.496335078525913,13.96084927005563,0.0046
2023-09-22 17:27:00.786837139 +0000 UTC m=+144582.490022825,1695403620,100,2.2066880123937516,25.9857177734375,2.3748691099554575,13.968435958953817,0.0046
2023-09-22 17:28:00.788986145 +0000 UTC m=+144642.492171843,1695403680,100,2.4856397517841375,25.9857177734375,2.438820330475455,13.977779051712677,0.0046
2023-09-22 17:29:00.811560271 +0000 UTC m=+144702.514745947,1695403740,100,2.5731317338094635,25.9857177734375,2.4231010671690756,13.989366438293507,0.0046
2023-09-22 17:30:00.8590878 +0000 UTC m=+144762.562273483,1695403800,100,1.7043753678107523,25.9857177734375,2.564853556493185,13.993171979991633,0.0046
2023-09-22 17:31:00.772156486 +0000 UTC m=+144822.475342197,1695403860,100,2.6795147256788336,25.9857177734375,2.492576638357258,14.001344136843377,0.0046
2023-09-22 17:32:00.8565754 +0000 UTC m=+144882.559761092,1695403920,100,1.994632820710315,25.9857177734375,2.3489511367887017,14.01339501888744,0.0046
2023-09-22 17:33:00.835213138 +0000 UTC m=+144942.538398824,1695403980,100,1.7487377874886825,25.9857177734375,2.8754127136769503,14.020664579310782,0.0046
2023-09-22 17:34:00.959714178 +0000 UTC m=+145002.662899863,1695404040,100,1.998277495769862,26.08642578125,2.382447766191742,13.991927860590323,0.0046
2023-09-22 17:35:00.78458492 +0000 UTC m=+145062.487770602,1695404100,100,2.4980117901408727,26.08642578125,3.9428475655686523,14.611596900435075,0.004600000000000001
2023-09-22 17:36:00.941974196 +0000 UTC m=+145122.645159892,1695404160,100,21.90151757222222,23.1719970703125,5.38497080690642,16.43808615404882,0.007999999999999998
2023-09-22 17:37:00.829310361 +0000 UTC m=+145182.532496037,1695404220,100,1.6806371833333333,24.884033203125,3.352353780293693,16.499633472666574,0.0046
2023-09-22 17:38:00.79186201 +0000 UTC m=+145242.495047688,1695404280,100,2.5228918478750693,26.69677734375,3.4079476861249347,16.53322469650195,0.004600000000000001
2023-09-22 17:39:01.002802563 +0000 UTC m=+145302.705988249,1695404341,100,2.5823866425392095,26.898193359375,3.229057316801054,16.543324018700822,0.0046
2023-09-22 17:40:00.877715516 +0000 UTC m=+145362.580901207,1695404400,100,2.2960143698660858,27.2003173828125,3.5588531187245254,16.497194022860086,0.0046
2023-09-22 17:41:00.844740919 +0000 UTC m=+145422.547926616,1695404460,100,2.4335965429096884,28.106689453125,3.579212070407345,15.585425263186142,0.0046
2023-09-22 17:42:00.791501233 +0000 UTC m=+145482.494686928,1695404520,100,2.5410930141313393,28.106689453125,3.3348714291605352,15.183159990095835,0.0046
